"subset_id","avg_closest_L2"
"subset18279",12.1539900249873
"subset1828",10.1340154297501
"subset18280",12.1627620106862
"subset18281",10.5132602319157
"subset18282",10.5858162884854
"subset18283",9.67654216301292
"subset18284",10.6959700438952
"subset18285",8.7850776517667
"subset18286",9.97639021645335
"subset18287",10.9502799765639
"subset18288",8.89621083918045
"subset18289",11.8451961919475
"subset1829",9.18803097561171
"subset18290",10.0569711033297
"subset18291",10.6154824144461
"subset18292",9.9211986369403
"subset18293",10.3457559968053
"subset18294",10.1376323306062
"subset18295",10.9321504037384
"subset18296",9.28302829795104
"subset18297",10.7113900571474
"subset18298",9.59122391494919
"subset18299",10.6183264486381
"subset183",9.47529040194421
"subset1830",9.99128900359302
"subset18300",8.96119246634179
"subset18301",10.0589829945707
"subset18302",11.0438781711731
"subset18303",9.21904771957402
"subset18304",10.6455087459942
"subset18305",8.97309182513481
"subset18306",9.9803957869531
"subset18307",10.8006373612224
"subset18308",10.0876068010401
"subset18309",11.0284771657104
"subset1831",10.0448391007146
"subset18310",9.13846844525134
"subset18311",10.2152658181752
"subset18312",11.1279302945133
"subset18313",9.09840385668988
"subset18314",13.1149055363266
"subset18315",11.5963442292375
"subset18316",11.4221399780366
"subset18317",10.4766936042002
"subset18318",11.4760783856728
"subset18319",9.61687394244697
"subset1832",9.37758273495189
"subset18320",10.6985024437193
"subset18321",8.7876100515908
"subset18322",9.80703793247305
"subset18323",10.8411572922787
"subset18324",8.78708815489525
"subset18325",9.76762877668966
"subset18326",11.08078606908
"subset18327",10.0728607556832
"subset18328",9.9666388722083
"subset18329",9.67942357614536
"subset1833",9.51944351583832
"subset18330",8.39979609005796
"subset18331",10.402120628645
"subset18332",10.1159752838746
"subset18333",8.80407574002373
"subset18334",11.9410072274387
"subset18335",8.71298356544984
"subset18336",8.67294499439083
"subset18337",10.7802177976593
"subset18338",10.7706140173849
"subset18339",11.4903071324439
"subset1834",10.7028892276324
"subset18340",10.8467242533542
"subset18341",10.6903420276108
"subset18342",9.66055269397319
"subset18343",10.6687670158991
"subset18344",10.6326347277201
"subset18345",10.4746924853436
"subset18346",11.8588046476385
"subset18347",9.92211552142489
"subset18348",10.0973340085531
"subset18349",10.8533809607082
"subset1835",10.4738006930381
"subset18350",11.427327560886
"subset18351",10.15412270669
"subset18352",11.6084223902045
"subset18353",9.66164043116219
"subset18354",10.8323335829682
"subset18355",10.7441992506501
"subset18356",9.83697513095732
"subset18357",12.1115284525237
"subset18358",10.0187183047929
"subset18359",10.1537856464051
"subset1836",9.83971187791997
"subset18360",11.1512381496562
"subset18361",11.9020350906876
"subset18362",9.88590473797183
"subset18363",9.72773066676586
"subset18364",10.6049271770815
"subset18365",10.5203955537024
"subset18366",9.85585818664375
"subset18367",11.8216964993638
"subset18368",10.0969213615459
"subset18369",10.2123831345596
"subset1837",9.83971187791997
"subset18370",10.8983703649706
"subset18371",11.7569218275388
"subset18372",9.66305825837256
"subset18373",9.16302696527935
"subset18374",9.16302696527935
"subset18375",9.37104393914838
"subset18376",10.0815220327453
"subset18377",10.1220308919835
"subset18378",9.99639651626869
"subset18379",9.16272280031361
"subset1838",10.2096967445314
"subset18380",10.1073501714473
"subset18381",8.49585242290997
"subset18382",12.4836458990071
"subset18383",10.0769546819525
"subset18384",12.7347493352807
"subset18385",9.58354285911997
"subset18386",9.86879781353263
"subset18387",11.6391468490187
"subset18388",11.7478321146526
"subset18389",10.1970502858858
"subset1839",9.24662846376621
"subset18390",10.0769546819525
"subset18391",12.3303099655868
"subset18392",9.58354285911997
"subset18393",9.86879781353263
"subset18394",11.3228744548696
"subset18395",11.5047290594038
"subset18396",9.9272233404973
"subset18397",10.6612180687571
"subset18398",9.54388739917801
"subset18399",9.94988290066476
"subset184",8.81043734287637
"subset1840",10.0498864917475
"subset18400",9.73837224861625
"subset18401",10.4934461038058
"subset18402",8.94792636285753
"subset18403",10.5749930890159
"subset18404",10.7252297619108
"subset18405",13.1080722961192
"subset18406",13.0211303405988
"subset18407",11.7359368846796
"subset18408",10.4108560470634
"subset18409",9.67917989099683
"subset1841",10.1034365888691
"subset18410",10.5931465749112
"subset18411",8.8028000027709
"subset18412",9.83079016782563
"subset18413",10.6964480325833
"subset18414",8.7673927752445
"subset18415",12.0638038746343
"subset18416",10.5751474549002
"subset18417",10.6693591889179
"subset18418",9.03760122109777
"subset18419",8.89030939290639
"subset1842",9.4361802231064
"subset18420",7.98311695613817
"subset18421",8.86547955969072
"subset18422",8.82934727151168
"subset18423",8.6033593068768
"subset18424",10.0001376706344
"subset18425",8.12155724074887
"subset18426",8.16168198588004
"subset18427",8.9506814454259
"subset18428",9.59517934203758
"subset18429",9.88619797146376
"subset1843",9.58216800288068
"subset18430",9.55569020572055
"subset18431",7.85539262483051
"subset18432",8.71814471615263
"subset18433",8.62860999973561
"subset18434",7.8661483919021
"subset18435",9.97159180106352
"subset18436",8.03048382348929
"subset18437",7.95101299151403
"subset18438",8.96815272628473
"subset18439",9.84781729147451
"subset1844",10.7789769622012
"subset18440",9.692946175658
"subset18441",7.92148286043418
"subset18442",8.51668159970507
"subset18443",8.41103471079655
"subset18444",7.88503144758853
"subset18445",9.6982059897767
"subset18446",8.0890813116438
"subset18447",8.00961047966853
"subset18448",8.73250811874215
"subset18449",9.70488829370105
"subset1845",9.96709860467299
"subset18450",9.48515957923137
"subset18451",7.35677915894767
"subset18452",7.35677915894767
"subset18453",7.68072125552008
"subset18454",8.23048203165821
"subset18455",8.29447442296016
"subset18456",8.16418268621027
"subset18457",7.28613568786126
"subset18458",8.30110236511561
"subset18459",8.12891275204595
"subset1846",9.96709860467299
"subset18460",10.3436982185609
"subset18461",8.10612794289732
"subset18462",10.4540237309987
"subset18463",7.57570280921788
"subset18464",7.66602515864151
"subset18465",9.2983537334127
"subset18466",9.51487198940121
"subset18467",10.049060350451
"subset18468",8.10612794289732
"subset18469",10.1318535840538
"subset1847",10.4780193512485
"subset18470",7.57570280921788
"subset18471",7.66602515864151
"subset18472",9.05987434539094
"subset18473",9.3652482250451
"subset18474",9.74519014950745
"subset18475",8.63188262861506
"subset18476",7.69849075927133
"subset18477",7.94016651804604
"subset18478",7.6739690265352
"subset18479",8.52261936475057
"subset1848",9.42838369049396
"subset18480",8.59182414531606
"subset18481",8.54064964043701
"subset18482",8.49595370834295
"subset18483",10.8615635875188
"subset18484",10.7896259655144
"subset18485",11.6232285678868
"subset18486",8.41896993512969
"subset18487",7.62230919766576
"subset18488",8.58530652500915
"subset18489",8.41455166921517
"subset1849",10.4973307810095
"subset18490",7.58364423054059
"subset18491",8.52508653123563
"subset18492",8.37448708065372
"subset18493",9.80236148597413
"subset18494",10.3575038143455
"subset18495",10.4841538068068
"subset18496",10.5268885680539
"subset18497",9.11081437128772
"subset18498",9.67454803191463
"subset18499",9.67132176060135
"subset185",8.76932256228037
"subset1850",10.5494140643026
"subset18500",9.5710035850908
"subset18501",10.8025749062797
"subset18502",9.24637569269589
"subset18503",9.38378647118
"subset18504",9.82151594433392
"subset18505",10.6631046035109
"subset18506",9.10807273208431
"subset18507",9.1769046068914
"subset18508",9.53459398870745
"subset18509",9.53459398870745
"subset1851",9.62745612040783
"subset18510",9.58988664077723
"subset18511",10.6220162135424
"subset18512",9.3049731808504
"subset18513",9.44238395933451
"subset18514",9.67120542771111
"subset18515",10.6260824161669
"subset18516",8.98338096161608
"subset18517",8.61220090540488
"subset18518",8.61220090540488
"subset18519",9.1458225260699
"subset1852",9.71695807381294
"subset18520",9.48284754957606
"subset18521",9.54989616941737
"subset18522",9.44310296390778
"subset18523",8.54155743431847
"subset18524",9.55652411157282
"subset18525",8.12696757897197
"subset18526",10.8092218197401
"subset18527",9.79131321586938
"subset18528",10.6304532448726
"subset18529",8.77949990773492
"subset1853",10.8989686582494
"subset18530",9.09258297687335
"subset18531",9.58405324820347
"subset18532",10.2039107848794
"subset18533",8.93595107067726
"subset18534",9.79131321586938
"subset18535",10.5943209566936
"subset18536",8.77949990773492
"subset18537",9.09258297687335
"subset18538",9.57084695668784
"subset18539",10.2039107848794
"subset1854",10.5217952234378
"subset18540",8.89981878249821
"subset18541",10.3140116730478
"subset18542",9.26540590997046
"subset18543",9.64233500577724
"subset18544",9.35915429950725
"subset18545",10.2274745579393
"subset18546",8.7472099297106
"subset18547",9.74139051041469
"subset18548",9.91945529803541
"subset18549",10.7821439606061
"subset1855",10.1208195408316
"subset18550",11.3209473517829
"subset18551",10.070609181621
"subset18552",9.71027441632945
"subset18553",8.8261062961828
"subset18554",9.78910362352619
"subset18555",8.26540786358267
"subset18556",9.01020204877242
"subset18557",9.95433105492496
"subset18558",8.3043025550385
"subset18559",10.3490171550666
"subset1856",8.91784880232293
"subset18560",9.02115295641243
"subset18561",9.68925940085165
"subset18562",9.45358109413137
"subset18563",10.4573050574856
"subset18564",10.3753926541403
"subset18565",9.60022700409536
"subset18566",11.6352769537616
"subset18567",9.78185755762119
"subset18568",9.92145790348512
"subset18569",10.6726353112664
"subset1857",9.61887962394187
"subset18570",11.5937463354766
"subset18571",9.54424682095459
"subset18572",8.6256883661765
"subset18573",8.6256883661765
"subset18574",8.82283453158296
"subset18575",9.49633501034767
"subset18576",9.58246573914335
"subset18577",9.45269396688272
"subset18578",8.55504489509008
"subset18579",9.57001157234443
"subset1858",9.66288845697273
"subset18580",7.95144895768253
"subset18581",11.0458999798422
"subset18582",9.15377313671905
"subset18583",10.9254216337382
"subset18584",8.88850241468551
"subset18585",9.16312104206714
"subset18586",9.92503878749882
"subset18587",10.6622425776903
"subset18588",8.62706671386334
"subset18589",9.15377313671905
"subset1859",9.10740056166311
"subset18590",10.8303097522756
"subset18591",8.88850241468551
"subset18592",9.16312104206714
"subset18593",9.82992690603614
"subset18594",10.5759341325865
"subset18595",8.54192803920481
"subset18596",9.67647159389743
"subset18597",8.89837382188861
"subset18598",9.25081143297803
"subset18599",8.72161422035693
"subset186",9.17894145808019
"subset1860",9.21129277517959
"subset18600",9.73846011165069
"subset18601",8.0099990147359
"subset18602",9.85039301736527
"subset18603",9.9899933632292
"subset18604",11.2419184738686
"subset18605",11.9016431266002
"subset18606",9.88051379877422
"subset18607",9.7824610189179
"subset18608",8.93510880313339
"subset18609",9.90578078328342
"subset1861",10.4501973007579
"subset18610",8.12030026081034
"subset18611",9.08074011396621
"subset18612",10.0139699756039
"subset18613",8.04546077236769
"subset18614",10.9293220329545
"subset18615",8.87707472399543
"subset18616",9.7802391460241
"subset18617",8.69177860178017
"subset18618",8.69177860178017
"subset18619",8.88892476718664
"subset1862",10.1208195408316
"subset18620",9.56242524595134
"subset18621",9.64855597474702
"subset18622",9.51878420248639
"subset18623",8.62113513069376
"subset18624",9.63610180794811
"subset18625",8.0175391932862
"subset18626",10.7551506396644
"subset18627",9.17265619240548
"subset18628",10.6452073010063
"subset18629",8.96670547143852
"subset1863",8.91784880232293
"subset18630",9.22171853022164
"subset18631",9.68256565851109
"subset18632",10.6036766827212
"subset18633",8.48754429529255
"subset18634",9.17265619240548
"subset18635",10.5395604120978
"subset18636",8.96670547143852
"subset18637",9.22171853022164
"subset18638",9.57691876960257
"subset18639",10.4980297938127
"subset1864",9.61887962394187
"subset18640",8.38387895300349
"subset18641",9.69535464958386
"subset18642",8.95697131004312
"subset18643",9.30940892113254
"subset18644",8.74454386375259
"subset18645",9.77812475983168
"subset18646",8.02888207042233
"subset18647",9.92859607411829
"subset18648",10.0485908513837
"subset18649",10.9275226500416
"subset1865",9.66288845697273
"subset18650",11.7821448442535
"subset18651",9.66906868536417
"subset18652",9.84105850707241
"subset18653",9.0133118598864
"subset18654",9.98398384003644
"subset18655",8.17889774896485
"subset18656",9.13933760212072
"subset18657",10.0725674637584
"subset18658",8.1040582605222
"subset18659",10.8197696828098
"subset1866",9.10740056166311
"subset18660",8.70337081432963
"subset18661",9.69044593795144
"subset18662",9.19959526569998
"subset18663",8.6569238312414
"subset18664",8.99772154446483
"subset18665",9.06992189231678
"subset18666",9.01283190336322
"subset18667",8.05643142920725
"subset18668",9.0713981064616
"subset18669",7.45283549179969
"subset1867",9.21129277517959
"subset18670",8.6569238312414
"subset18671",8.99772154446483
"subset18672",9.06992189231678
"subset18673",9.01283190336322
"subset18674",8.05643142920725
"subset18675",9.0713981064616
"subset18676",7.45283549179969
"subset18677",9.19333879475126
"subset18678",9.29196673034764
"subset18679",9.28385894359466
"subset1868",10.4501973007579
"subset18680",8.25204867949367
"subset18681",9.26701535674802
"subset18682",7.82457187835388
"subset18683",9.95370560455593
"subset18684",9.82341386780604
"subset18685",8.97985039704523
"subset18686",9.94204475063277
"subset18687",8.32653836451023
"subset18688",10.0356493917823
"subset18689",9.03842139032405
"subset1869",9.28561253621603
"subset18690",10.0090933704741
