tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value,ann_agg
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.7249935278046,280.7249935278046
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,291.0569258578741,291.0569258578741
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.99199990969635,297.99199990969635
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.14888812743783,300.14888812743783
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.50558476886386,298.50558476886386
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.94746226912827,298.94746226912827
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.34714427055405,297.34714427055405
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.466749946234,294.466749946234
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.37060849217846,295.37060849217846
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.9115088301453,297.9115088301453
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.4809686313451,263.4809686313451
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.5261673003376,275.5261673003376
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.9404155790203,268.9404155790203
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.03502909276136,271.03502909276136
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.0621947993095,288.0621947993095
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.3126200710398,277.3126200710398
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,270.2540906792946,270.2540906792946
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.78853568405134,287.78853568405134
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.5061777170062,298.5061777170062
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.9807933788708,297.9807933788708
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.3707563187438,300.3707563187438
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.4394055462997,300.4394055462997
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.35238870061147,297.35238870061147
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.53070007022365,294.53070007022365
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.90273305827395,289.90273305827395
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.3159633448833,289.3159633448833
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.23318346058,271.23318346058
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.55009601742137,266.55009601742137
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.7535305006181,281.7535305006181
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,287.15304960209204,287.15304960209204
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.35425644117635,287.35425644117635
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.27331042938,294.27331042938
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.42057687728555,299.42057687728555
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.6926585771186,299.6926585771186
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.5620483583802,296.5620483583802
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.1560636327156,300.1560636327156
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.7895617132387,298.7895617132387
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.20687993322554,298.20687993322554
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.15017716503667,288.15017716503667
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.2930803997986,294.2930803997986
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.6931915947536,282.6931915947536
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.88753447445816,278.88753447445816
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.3870286191519,283.3870286191519
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.0019540725065,280.0019540725065
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,291.07014996520843,291.07014996520843
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.8044340175572,297.8044340175572
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.1790398301245,300.1790398301245
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.4570273040646,298.4570273040646
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.8207979301518,298.8207979301518
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.4297035421664,297.4297035421664
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.73043798055244,294.73043798055244
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.85916634451496,295.85916634451496
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.16074856718643,298.16074856718643
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,264.3903104663343,264.3903104663343
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,277.05644854635085,277.05644854635085
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,271.22512750503137,271.22512750503137
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.5758963435325,271.5758963435325
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.35833491575795,289.35833491575795
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,279.78387204088784,279.78387204088784
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,270.75424468554775,270.75424468554775
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.5885541386649,288.5885541386649
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.848272930466,298.848272930466
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.09835276871337,298.09835276871337
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.4104831481172,300.4104831481172
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.3631887936461,300.3631887936461
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.99909531350494,296.99909531350494
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.3529602834957,294.3529602834957
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.44771815469943,289.44771815469943
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.23669476829576,289.23669476829576
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,269.860233259875,269.860233259875
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.2812292344544,266.2812292344544
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,282.83602930587017,282.83602930587017
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,287.70302998394345,287.70302998394345
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.93953144104296,286.93953144104296
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.42141076939333,294.42141076939333
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.29908628305435,299.29908628305435
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.45055993109133,299.45055993109133
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.43708264346463,296.43708264346463
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.99846700835064,299.99846700835064
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.5868762140367,298.5868762140367
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.0654822888229,298.0654822888229
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,287.7919302493903,287.7919302493903
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.83558987991114,293.83558987991114
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.3059733982107,282.3059733982107
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.1615563419245,279.1615563419245
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.75206545195664,283.75206545195664
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,279.6206880542815,279.6206880542815
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,291.3512610204056,291.3512610204056
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.97849631909554,297.97849631909554
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.05664985046946,300.05664985046946
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.27152431284475,298.27152431284475
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.5374235628882,298.5374235628882
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.03185718276745,297.03185718276745
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.599550527223,294.599550527223
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.54877894414346,295.54877894414346
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.9017915476732,297.9017915476732
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.9394879954861,263.9394879954861
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,277.16025689112115,277.16025689112115
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.8981622687289,270.8981622687289
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.9799675406429,271.9799675406429
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.9617316389654,288.9617316389654
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,279.5154509806725,279.5154509806725
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,270.83738487125004,270.83738487125004
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.71988411041883,288.71988411041883
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.7055277215247,298.7055277215247
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.0949195487564,298.0949195487564
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.04559206312894,300.04559206312894
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.84712043517817,299.84712043517817
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.836217774405,296.836217774405
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.14074717224304,294.14074717224304
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.16410093542964,290.16410093542964
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.1923148996691,289.1923148996691
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,273.0351434181586,273.0351434181586
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.35254816457046,266.35254816457046
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,282.8243748133808,282.8243748133808
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,286.6712668237156,286.6712668237156
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.2879053189038,286.2879053189038
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.1280127508526,294.1280127508526
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.49991826144253,299.49991826144253
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.58089913839586,299.58089913839586
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.0175330628105,297.0175330628105
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.6584499321995,300.6584499321995
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.86393855193995,298.86393855193995
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.7138808237846,298.7138808237846
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.2782710273595,288.2782710273595
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.08009063164155,294.08009063164155
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.922641064288,282.922641064288
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.37242520254705,279.37242520254705
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.3178945586591,283.3178945586591
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.63708449454185,280.63708449454185
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.7430900208488,290.7430900208488
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.61365761237886,297.61365761237886
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.2181155730497,300.2181155730497
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.59396031708934,298.59396031708934
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.9210420673207,298.9210420673207
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.6927445775074,297.6927445775074
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.22414728437843,295.22414728437843
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.15149093076604,296.15149093076604
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.2806887012683,298.2806887012683
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,265.9557436717447,265.9557436717447
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,278.06651240082243,278.06651240082243
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,271.93897209079825,271.93897209079825
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.9294144438746,271.9294144438746
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.07244864369443,289.07244864369443
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,279.42291027480206,279.42291027480206
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,270.2059214136337,270.2059214136337
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.3250303807642,288.3250303807642
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.8763042898783,298.8763042898783
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.32633674571537,298.32633674571537
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.04259203350585,300.04259203350585
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.1882563250696,300.1882563250696
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.53845587751965,297.53845587751965
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.4972423851921,294.4972423851921
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.93807188495646,289.93807188495646
,2010,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.2262838382047,289.2262838382047
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,273.0931862806908,273.0931862806908
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.7716834707094,267.7716834707094
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.1564264361507,283.1564264361507
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,286.8789457810184,286.8789457810184
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.18490962673167,287.18490962673167
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.0924277834835,294.0924277834835
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.6170850677935,299.6170850677935
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.73438250286927,299.73438250286927
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.05364183655706,297.05364183655706
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.66169249165563,300.66169249165563
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,299.1366279423376,299.1366279423376
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.7059127756677,298.7059127756677
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.113510673894,288.113510673894
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.8340183448294,293.8340183448294
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.6665529057968,282.6665529057968
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.0662917599487,279.0662917599487
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.2818847811759,283.2818847811759
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.99381765845914,280.99381765845914
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.95567113253986,290.95567113253986
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.2555043095263,298.2555043095263
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.5105725779768,300.5105725779768
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.89041100240064,298.89041100240064
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.154973043923,299.154973043923
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.81613053486234,297.81613053486234
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.1389432039968,295.1389432039968
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.1227245386808,296.1227245386808
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.47202632030144,298.47202632030144
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,264.4537479014561,264.4537479014561
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,277.08354236291615,277.08354236291615
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.8555650543771,269.8555650543771
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.4038993117637,271.4038993117637
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.07070967356805,289.07070967356805
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,278.839296898513,278.839296898513
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,270.0248793970462,270.0248793970462
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.5098490385597,288.5098490385597
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.9270513121453,298.9270513121453
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.34606541927616,298.34606541927616
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.3330890154785,300.3330890154785
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.2961965773117,300.2961965773117
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.8272348627694,297.8272348627694
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.408439954152,294.408439954152
,2011,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.2929389444099,290.2929389444099
