tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value,ann_agg
,1996,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.8142917749192,287.8142917749192
,1996,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.2935742692791,288.2935742692791
,1997,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,272.2802979772091,272.2802979772091
,1997,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.1842278274873,267.1842278274873
,1997,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.5361870679932,283.5361870679932
,1997,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,288.48774288716595,288.48774288716595
,1997,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.4762261044411,287.4762261044411
,1997,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.9778687317168,294.9778687317168
,1997,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.3974594252058,299.3974594252058
,1997,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.4112953486614,299.4112953486614
,1997,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.44591598427104,296.44591598427104
,1997,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.7737054203788,298.7737054203788
,1997,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.94858845050027,297.94858845050027
,1997,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.04460234468246,298.04460234468246
,1997,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.754237845297,288.754237845297
,1997,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.99381776673965,293.99381776673965
,1997,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.776437888084,281.776437888084
,1997,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.56295241106426,278.56295241106426
,1997,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,282.52883212781467,282.52883212781467
,1997,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.12703373786775,278.12703373786775
,1997,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.7017174148209,290.7017174148209
,1997,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.8780027138644,297.8780027138644
,1997,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.36235990478514,300.36235990478514
,1997,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.580923043096,298.580923043096
,1997,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.36752731177745,299.36752731177745
,1997,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.7120402977531,296.7120402977531
,1997,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.77097438165447,294.77097438165447
,1997,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.63915643871456,296.63915643871456
,1997,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.8349039680793,297.8349039680793
,1997,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.59695499973407,263.59695499973407
,1997,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.5843191893638,274.5843191893638
,1997,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.7336450230195,269.7336450230195
,1997,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.0924765758754,270.0924765758754
,1997,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.8657462466465,288.8657462466465
,1997,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.89105173450736,280.89105173450736
,1997,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.8350243103176,274.8350243103176
,1997,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.880649612913,288.880649612913
,1997,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.1475778875921,299.1475778875921
,1997,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.3383614010834,298.3383614010834
,1997,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.5503053096828,299.5503053096828
,1997,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.1136809061508,299.1136809061508
,1997,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,295.6502837715248,295.6502837715248
,1997,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.6898631603993,292.6898631603993
,1997,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.9066936717153,287.9066936717153
,1997,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.3401518271347,288.3401518271347
,1998,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,272.18642417899053,272.18642417899053
,1998,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.0207761039349,267.0207761039349
,1998,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,282.9951630248723,282.9951630248723
,1998,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,286.8284606366287,286.8284606366287
,1998,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.49959432289035,286.49959432289035
,1998,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.5031102263426,294.5031102263426
,1998,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.4670077753736,299.4670077753736
,1998,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.5446721836039,299.5446721836039
,1998,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.70551591958,296.70551591958
,1998,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.0317683660906,299.0317683660906
,1998,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.4275061700011,298.4275061700011
,1998,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.4870821037004,298.4870821037004
,1998,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.8778602965628,288.8778602965628
,1998,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.2218164627653,294.2218164627653
,1998,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.8554033104221,281.8554033104221
,1998,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.1068850670218,279.1068850670218
,1998,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.54534993142084,283.54534993142084
,1998,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.7557276436963,280.7557276436963
,1998,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.55137022862465,290.55137022862465
,1998,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.81274940379484,297.81274940379484
,1998,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.797267398776,300.797267398776
,1998,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.73245024226463,298.73245024226463
,1998,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.71667910934394,299.71667910934394
,1998,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.52255619772546,296.52255619772546
,1998,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.9174297470735,294.9174297470735
,1998,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.9350142547249,295.9350142547249
,1998,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.7732197460518,297.7732197460518
,1998,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.5123162812038,263.5123162812038
,1998,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,276.2582070902752,276.2582070902752
,1998,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.73961709669123,270.73961709669123
,1998,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,269.68727164715204,269.68727164715204
,1998,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.9991680048584,288.9991680048584
,1998,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.5735850597225,281.5735850597225
,1998,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.47972582722866,274.47972582722866
,1998,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.8444822282025,289.8444822282025
,1998,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.1033756037326,299.1033756037326
,1998,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.6076490520952,298.6076490520952
,1998,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.603690555605,299.603690555605
,1998,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.95850067115566,298.95850067115566
,1998,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,295.9797874981988,295.9797874981988
,1998,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.64443601458004,292.64443601458004
,1998,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.4485124136931,288.4485124136931
,1998,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.7766604937133,287.7766604937133
,1999,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.4274407655034,271.4274407655034
,1999,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,268.6892780375669,268.6892780375669
,1999,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,284.25471429205123,284.25471429205123
,1999,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,289.222738565316,289.222738565316
,1999,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.96450114970384,287.96450114970384
,1999,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.1449989173776,295.1449989173776
,1999,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.2884759770752,299.2884759770752
,1999,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.5686149547278,299.5686149547278
,1999,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.5124287160872,296.5124287160872
,1999,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.15300552223243,299.15300552223243
,1999,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.1758919149947,298.1758919149947
,1999,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.1422099615393,298.1422099615393
,1999,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.8085148536472,288.8085148536472
,1999,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.4679048874365,294.4679048874365
,1999,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.10995164736863,282.10995164736863
,1999,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.3562574098396,278.3562574098396
,1999,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.42603225887484,281.42603225887484
,1999,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,277.6616598205612,277.6616598205612
,1999,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.98695495032763,289.98695495032763
,1999,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.2523636124797,297.2523636124797
,1999,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.91331706692887,300.91331706692887
,1999,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.1211177289194,299.1211177289194
,1999,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,300.0497971132265,300.0497971132265
,1999,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.22033072896744,297.22033072896744
,1999,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.2072417412846,295.2072417412846
,1999,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.2940320008567,296.2940320008567
,1999,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.81626074102763,297.81626074102763
,1999,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.3029800209431,263.3029800209431
,1999,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.6590686298732,275.6590686298732
,1999,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.8669474431424,270.8669474431424
,1999,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.20201979005293,270.20201979005293
,1999,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.7574177971692,288.7574177971692
,1999,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,282.1976768425852,282.1976768425852
,1999,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.66065466888426,274.66065466888426
,1999,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.96555433823943,289.96555433823943
,1999,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.2731944306701,299.2731944306701
,1999,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.65101468869665,298.65101468869665
,1999,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.1628531636447,300.1628531636447
,1999,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.3865398556432,300.3865398556432
,1999,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.61592909489553,296.61592909489553
,1999,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.7042972521695,293.7042972521695
,1999,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.32009013126856,288.32009013126856
,1999,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.3165341584772,288.3165341584772
,2000,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,269.45636691355617,269.45636691355617
,2000,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.2424062141868,267.2424062141868
,2000,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,284.6451846796278,284.6451846796278
,2000,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,289.6490602656538,289.6490602656538
,2000,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,288.6305536358731,288.6305536358731
,2000,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.2672021960992,295.2672021960992
,2000,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.14539598342407,299.14539598342407
,2000,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.3501480475892,299.3501480475892
,2000,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,295.7904644040355,295.7904644040355
,2000,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.4326566146556,298.4326566146556
,2000,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.8593783913996,297.8593783913996
,2000,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.3080317127826,297.3080317127826
,2000,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.2047070436085,288.2047070436085
,2000,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.8469321831302,293.8469321831302
,2000,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.1444771781686,282.1444771781686
,2000,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.13436315596647,279.13436315596647
,2000,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.5350894913074,283.5350894913074
,2000,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,279.4410569883136,279.4410569883136
,2000,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.85623816467904,290.85623816467904
,2000,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.1735456381376,297.1735456381376
,2000,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.31623448856527,300.31623448856527
,2000,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.48438011430954,298.48438011430954
,2000,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.40564144755734,299.40564144755734
,2000,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.49386293232425,296.49386293232425
,2000,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.8546342304749,294.8546342304749
,2000,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.24216860940857,296.24216860940857
,2000,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.692003572426,297.692003572426
,2000,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.75915891511266,263.75915891511266
,2000,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,276.8502704803275,276.8502704803275
,2000,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,272.05291275017345,272.05291275017345
,2000,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.90240616737213,271.90240616737213
,2000,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.6411467597412,288.6411467597412
,2000,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.3247103861567,281.3247103861567
,2000,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.5267183907008,274.5267183907008
,2000,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.62314923252137,289.62314923252137
,2000,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.0735547193826,299.0735547193826
,2000,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.08094314247165,298.08094314247165
,2000,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.1484540559349,300.1484540559349
,2000,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.3188747282804,300.3188747282804
,2000,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.2894514854365,296.2894514854365
,2000,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.5635683101422,293.5635683101422
,2000,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.7969568025904,287.7969568025904
,2000,CESM2-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.3367975373839,288.3367975373839
,2001,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.2092847874961,271.2092847874961
,2001,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.97806475682245,267.97806475682245
,2001,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.4713621109476,283.4713621109476
,2001,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,288.61156857884737,288.61156857884737
,2001,CESM2-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,288.11038294578856,288.11038294578856
,2001,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.0705410955497,295.0705410955497
,2001,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.59984955188,299.59984955188
,2001,CESM2-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.51805796953767,299.51805796953767
,2001,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.50116774675337,296.50116774675337
,2001,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.7700460273206,298.7700460273206
,2001,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.1894110029344,298.1894110029344
,2001,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.5417880193337,297.5417880193337
,2001,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.6200312772812,288.6200312772812
,2001,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.90415245472883,293.90415245472883
,2001,CESM2-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.8502121052835,281.8502121052835
,2001,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.91895187123174,278.91895187123174
,2001,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.32123305113305,283.32123305113305
,2001,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.2055214594746,280.2055214594746
,2001,CESM2-FV2,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,291.1152791171982,291.1152791171982
,2001,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.9405755159568,297.9405755159568
,2001,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.96455051777366,300.96455051777366
,2001,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.24052231016674,299.24052231016674
,2001,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,300.0842013856805,300.0842013856805
,2001,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.9549641941748,296.9549641941748
,2001,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.32277787338194,295.32277787338194
,2001,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.9993488334413,296.9993488334413
,2001,CESM2-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.9657668683679,297.9657668683679
,2001,CESM2-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,264.5400022978492,264.5400022978492
