tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.93319621385496
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.55489813319736
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.44534632112516
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.1032146800436
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.0073999204115
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.0420170746267
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.67123310067853
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.424984084332
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,294.36372178852383
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.898573501346
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.27964471358206
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,294.4592839925505
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,285.8226834158016
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.2462153036989
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.35552277901905
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,277.7945879979383
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,280.2082223014865
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.4713141403236
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,288.5555956367705
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.5487632946992
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,298.61291815056484
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,296.6193562462516
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.09433084683934
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.1044060965328
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,292.88625547263206
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,293.72178128284105
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,296.64688053153884
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,260.2957996236745
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,273.32447957399535
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,266.83694651401146
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,266.91989064597044
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,287.62747098296455
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,279.90700024752863
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.0131990161581
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,286.88830896032846
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.0045310612606
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.09146804002177
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.3231771329402
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.41928723090666
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,295.75397496340656
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.73991145768383
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.63485606237685
,1999,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.6772782154673
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.9685795556998
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,265.9480803323803
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.16711525300576
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,284.3298193244248
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,284.4561856962509
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.0635184907078
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.0544999629748
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.9375337179601
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,294.93363181012217
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.7646562807467
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.9747387871275
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,295.47418654694155
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,286.1800542995697
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.9456516436072
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.78602907546116
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,277.6288909172328
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,280.4838530072631
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,277.5496121809019
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,288.82694429145124
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.1446737251686
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.5225774573897
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.2464610462481
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.6184545720649
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.45053633963903
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.35947617450785
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.25043823547054
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.1504202727369
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,259.04571375463837
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,273.23625081248645
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,266.7969241409866
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,266.8319282299903
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.6208954251329
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.6939943023477
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.0333162033999
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.5589881198769
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.6748113041688
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.5178228136881
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.54338135361627
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.6162529522837
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.0628791897104
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.953367175216
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.6863237635079
,2000,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.2600135717209
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,268.13110918017145
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,265.84126008710285
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.0665333790895
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,284.24228437635117
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,284.17374708992605
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.06814836214943
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.7393778747873
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.71659782634737
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,294.7778111803046
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.783683661601
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.4412289407183
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,294.88574114180716
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,285.94759040775983
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.35016069146667
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.8542978333818
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,277.64912623579875
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.40236100820044
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.8142033434143
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.0463076510562
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.64850459868484
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,298.87649199656374
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,296.9820610557877
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.27940053653975
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.06194926959887
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.119780120106
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,293.9695286549383
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.20497041642705
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,261.6381334494303
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.90234829347725
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.3776519273888
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,268.54445075578894
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.3229633935427
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.55640727618976
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.15444719970765
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.0728532524965
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.15644475652493
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.45914487608866
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.4250410540772
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.51616510481205
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.19193343296905
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.8227303752647
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.7493872002421
,2001,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.34697364413734
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,267.4152204286725
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,265.7794368521747
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.06373244028356
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.3219308146228
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.9572811012288
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.23678379128745
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.00870079794174
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.9099542414728
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,295.0488436534167
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.6834495814848
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.8093045746858
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,295.1794412111848
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,286.3316830483767
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.46237652786306
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.9705513697242
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.82475292665634
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.3923614259298
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.10239333978296
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.1809179609844
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.39072484802807
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,298.9554659510546
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,296.9094197622996
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.51847081101266
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.37755217618593
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.06082564909565
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.05406240158726
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.3125563302779
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.0870476552861
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.51661682907246
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.9292207922808
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,269.0233541505995
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.2836468378312
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.10236689611594
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,270.6059072139503
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.94786648515964
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.51406525879275
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.38971467072906
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.47339488620383
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.8886113856758
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.8494385153619
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.0265647326127
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.71300539136485
,2002,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.16986676943577
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,268.53005846434746
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.4371690619886
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.1176986267564
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,283.71541407356943
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,284.4806463454234
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.45707728336566
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.86625708508217
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.98174171002165
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,294.4314909006286
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.54113018886443
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.80978045599386
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,294.6862068912772
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,286.33244697535645
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.1151183332409
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.32170608043504
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.1945297532693
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.0909290478464
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,277.661697372923
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.25774925661517
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.6280598880795
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.4404631841752
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.33578124089286
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.60754096972863
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.5609780281772
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.10127417388316
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.63153859564466
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.4361025083929
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,261.51805434791055
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.3806693593822
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.6088653542441
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,268.4970085528549
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.0959181016529
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.52088446074947
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,270.89371875240425
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.74149205304127
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.0163365058297
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.4497091063903
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.6852759196718
,2003,MPI-ESM-1-2-HAM,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.1115723683517
