pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
3.6473499175350965e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.6473499175350965e-05
4.110363655768375e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.110363655768375e-05
1.186870706697594e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.186870706697594e-05
1.3113734119086636e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3113734119086636e-05
1.5017098366772315e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5017098366772315e-05
1.9647335877121143e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,1.9647335877121143e-05
1.1546285581580254e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1546285581580254e-05
1.2321697910843911e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2321697910843911e-05
3.4712618791375964e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.4712618791375964e-05
4.065400819195172e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.065400819195172e-05
3.160370235464923e-06,1993,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.160370235464923e-06
3.428149942297633e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.428149942297633e-05
7.873472871116351e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.873472871116351e-05
3.74445355398619e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.74445355398619e-05
1.6826424474369344e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.6826424474369344e-05
2.823892425325588e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.823892425325588e-05
2.1073367401065696e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.1073367401065696e-05
3.127852903532239e-05,1993,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.127852903532239e-05
2.053538540167819e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.053538540167819e-05
1.756135383440804e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.756135383440804e-05
2.283135291245105e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.283135291245105e-05
2.419519501621296e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.419519501621296e-05
3.350954747471985e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.350954747471985e-05
3.3673566986388565e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.3673566986388565e-05
5.1357535966888e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.1357535966888e-05
1.3901608070214011e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.3901608070214011e-05
9.74038867419832e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,9.74038867419832e-05
4.692605875330851e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.692605875330851e-05
6.0320319930670354e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,6.0320319930670354e-05
7.54772168433912e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,7.54772168433912e-05
2.2076064408482515e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.2076064408482515e-05
2.9133851804274207e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.9133851804274207e-05
2.551612123671148e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.551612123671148e-05
2.2878016789182054e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.2878016789182054e-05
2.364481726084184e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.364481726084184e-05
1.7490872021896986e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7490872021896986e-05
1.3819781718445844e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3819781718445844e-05
1.57388989888663e-06,1994,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.57388989888663e-06
3.585124945230085e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.585124945230085e-05
6.051408132844616e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.051408132844616e-05
2.8365085146395767e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.8365085146395767e-05
3.997423428679091e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.997423428679091e-05
1.5490584004389247e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.5490584004389247e-05
3.1707170679204914e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.1707170679204914e-05
4.175628491299672e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.175628491299672e-05
1.0463462723570069e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.0463462723570069e-05
1.3969134786090888e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3969134786090888e-05
1.5181379473664542e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5181379473664542e-05
2.2400568402512177e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.2400568402512177e-05
9.95407759644537e-06,1994,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.95407759644537e-06
1.28526702457425e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.28526702457425e-05
3.39956224629457e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.39956224629457e-05
4.3535550326949365e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.3535550326949365e-05
2.757345407878919e-06,1994,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.757345407878919e-06
3.744433979770786e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.744433979770786e-05
8.893093002438002e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.893093002438002e-05
4.972011546964197e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.972011546964197e-05
2.1247130374493155e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.1247130374493155e-05
4.168658910229688e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.168658910229688e-05
2.2360920501520784e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.2360920501520784e-05
3.2722854001664954e-05,1994,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.2722854001664954e-05
1.9566451351145425e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.9566451351145425e-05
1.7563288422685686e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7563288422685686e-05
2.4901328958316087e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.4901328958316087e-05
2.2113960620971505e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.2113960620971505e-05
3.363443317838265e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.363443317838265e-05
2.726591958710626e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.726591958710626e-05
5.2761461614838095e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.2761461614838095e-05
1.54193597095594e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.54193597095594e-05
0.0001007066774432,1995,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,0.0001007066774432
4.395969819359752e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.395969819359752e-05
6.046504142799642e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,6.046504142799642e-05
7.938278926246282e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,7.938278926246282e-05
2.0877594557563752e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.0877594557563752e-05
2.9943393439972216e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.9943393439972216e-05
2.736802274438186e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.736802274438186e-05
2.4101200825260005e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.4101200825260005e-05
2.337113966636267e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.337113966636267e-05
1.5129530758467824e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5129530758467824e-05
1.2596180444092136e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2596180444092136e-05
2.0542527477272834e-06,1995,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.0542527477272834e-06
3.7615744726666286e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.7615744726666286e-05
5.842310568213505e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.842310568213505e-05
2.680134347316044e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.680134347316044e-05
3.755059133225921e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.755059133225921e-05
2.149989174375692e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.149989174375692e-05
4.021684484423827e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.021684484423827e-05
4.156143803107578e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.156143803107578e-05
1.142719462359982e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.142719462359982e-05
1.3434669781706626e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3434669781706626e-05
1.5200609281247494e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5200609281247494e-05
2.079655132900076e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.079655132900076e-05
9.307019572551078e-06,1995,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.307019572551078e-06
1.420416592215415e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.420416592215415e-05
2.907961480613801e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.907961480613801e-05
4.092770265760946e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.092770265760946e-05
1.6603363535279718e-06,1995,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.6603363535279718e-06
3.167068771417266e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.167068771417266e-05
9.550165406602742e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.550165406602742e-05
4.725539374847216e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.725539374847216e-05
2.2781244368557563e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.2781244368557563e-05
3.257076050474601e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.257076050474601e-05
2.1164308024321005e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.1164308024321005e-05
3.567013411118228e-05,1995,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.567013411118228e-05
1.951332771013174e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.951332771013174e-05
1.695581173760201e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.695581173760201e-05
2.39033028446761e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.39033028446761e-05
2.598153560278993e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.598153560278993e-05
3.507469192632899e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.507469192632899e-05
3.353352114482197e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.353352114482197e-05
4.3915474439276815e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.3915474439276815e-05
1.4307611303299332e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.4307611303299332e-05
0.0001128516035327,1996,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,0.0001128516035327
3.934887465787812e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.934887465787812e-05
5.054723756395664e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.054723756395664e-05
6.632960495488222e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.632960495488222e-05
2.0740281662178303e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.0740281662178303e-05
3.083479205608577e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.083479205608577e-05
2.2720897317707157e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.2720897317707157e-05
2.3860066716217568e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.3860066716217568e-05
2.3904683164852895e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.3904683164852895e-05
1.884616665768497e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.884616665768497e-05
1.1871584577450717e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.1871584577450717e-05
2.4365631104939654e-06,1996,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.4365631104939654e-06
3.910087838932973e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.910087838932973e-05
6.088217345631023e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.088217345631023e-05
2.762353223110426e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.762353223110426e-05
4.502833206241602e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.502833206241602e-05
2.034773482923953e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.034773482923953e-05
3.686460724907674e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.686460724907674e-05
4.591490934507934e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.591490934507934e-05
1.1291061800665336e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1291061800665336e-05
1.3623040926784836e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3623040926784836e-05
1.3828657549084825e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.3828657549084825e-05
2.12939502499992e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.12939502499992e-05
9.78987610078807e-06,1996,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.78987610078807e-06
1.5376861225569707e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.5376861225569707e-05
3.266315339434039e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.266315339434039e-05
3.7860497618457074e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.7860497618457074e-05
2.583134920457276e-06,1996,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.583134920457276e-06
3.192103590850255e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.192103590850255e-05
7.762784829767957e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.762784829767957e-05
4.513350852747964e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.513350852747964e-05
1.553206641031122e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.553206641031122e-05
2.8470342571808425e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.8470342571808425e-05
1.7105217248187786e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.7105217248187786e-05
3.109170115080747e-05,1996,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.109170115080747e-05
2.0105307486319347e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.0105307486319347e-05
1.7742710697528863e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7742710697528863e-05
2.5518226849620237e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.5518226849620237e-05
2.634059049069232e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.634059049069232e-05
3.401890808168943e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.401890808168943e-05
3.031377020446109e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.031377020446109e-05
5.560566194510291e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.560566194510291e-05
1.3703747334512063e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.3703747334512063e-05
0.0001142971027759,1997,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,0.0001142971027759
4.2191131709222816e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.2191131709222816e-05
4.622333215036498e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.622333215036498e-05
6.464887193968992e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.464887193968992e-05
2.288361878738832e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.288361878738832e-05
2.9492892517695328e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.9492892517695328e-05
2.5702749372217412e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.5702749372217412e-05
2.0598219147924317e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.0598219147924317e-05
2.842120217282832e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.842120217282832e-05
1.723925821507596e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.723925821507596e-05
1.3256840452196897e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3256840452196897e-05
1.9181016396082023e-06,1997,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.9181016396082023e-06
3.875514330828356e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.875514330828356e-05
6.095746940329114e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.095746940329114e-05
3.153354038945048e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,3.153354038945048e-05
4.641343300856551e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.641343300856551e-05
1.6149344971409935e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.6149344971409935e-05
3.5850145131464325e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.5850145131464325e-05
4.866442357704566e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.866442357704566e-05
1.1915746876948044e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1915746876948044e-05
1.240379864922614e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.240379864922614e-05
1.553722239974751e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.553722239974751e-05
2.3895058682795715e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.3895058682795715e-05
7.930825326509797e-06,1997,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,7.930825326509797e-06
1.2423416985768403e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2423416985768403e-05
3.084413354754401e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.084413354754401e-05
4.2650830660318565e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.2650830660318565e-05
1.2872747409524483e-06,1997,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.2872747409524483e-06
3.578793201144516e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.578793201144516e-05
8.550907267747515e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.550907267747515e-05
4.06483432703325e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.06483432703325e-05
1.9282623679709432e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.9282623679709432e-05
2.8778081810081527e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.8778081810081527e-05
1.9864123445127423e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.9864123445127423e-05
3.096535067523636e-05,1997,BCC-ESM1,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.096535067523636e-05
2.0519647467774055e-05,1998,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.0519647467774055e-05
1.7890195167671253e-05,1998,BCC-ESM1,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7890195167671253e-05
