pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2007,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,8.430563982801013e-06
,2007,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,8.967640706981667e-06
,2007,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.3056911456579234e-05
,2007,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.9083181926616294e-05
,2007,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.7720851246898676e-06
,2007,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.0414441382784638e-05
,2007,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.519952658323319e-05
,2007,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.7488346868077735e-05
,2007,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.5899236657591522e-05
,2007,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.3277778476547806e-05
,2007,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.0248067940698152e-05
,2007,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.226621277060641e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.3908053198632486e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8494454196420423e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.348610083496399e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.357671376368419e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.126741046237055e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.3751027149750977e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.3489684370209194e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.7343658850611088e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.792185683374395e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.120215053159238e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.274903459708881e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.260403311818245e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7164680212325926e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.194927066137892e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.832942167803801e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8069171606991633e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.808795964127361e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.613985375067129e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4128171821521283e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.6410636143438115e-06
,2008,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.95578106201633e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.8371716913694893e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.4931944237136802e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.626895720573506e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.4933315929632187e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.2674582092471364e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.656554894701337e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2302433483237044e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.378127377030075e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.739637977922076e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.4047413435744253e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.951228194730993e-06
,2008,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,8.604239377189677e-06
,2008,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.619146561980183e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,5.068392688221022e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.8744799120341358e-06
,2008,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.287617886681241e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.079290763229373e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.6894203066075534e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.0776366563518115e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.3635672149672785e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.3259898511479536e-05
,2008,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.7745749159049986e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5189310344237636e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8286238211497834e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.9395173740889168e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.0087334677856157e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.873440350752366e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.19534730577148e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.1399638893373665e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.75227222617642e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.835723180667998e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.132751074307512e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.156575982833532e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.2933634873042346e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.6262337527553827e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.365296878390038e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.832264364202063e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.674448355594033e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.4545799447514555e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7447473567340687e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.326379554011663e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.27430251794069e-06
,2009,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.319481925059468e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.093079967879408e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.4806059955720137e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.2857801262838565e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.3164967364486364e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.893469439987457e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.5448056340083736e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2924609655770495e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3884791342373008e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8776727443197335e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.8434587724068444e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,4.640537192762196e-06
,2009,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.05588876097569e-06
,2009,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.245612954240437e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,5.146711239968219e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,9.419663636108442e-07
,2009,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.833042960379418e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.504577126346285e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,6.304901270062733e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.240903796697347e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.706419881096189e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.3200609371965253e-05
,2009,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.287928218914768e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5681762664924053e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.6985983005368417e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.5828327319965377e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.2082785937094295e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.6874239484848395e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.4238505871490714e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.146099615379446e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.4025748709812208e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.911636180478158e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.562374952351815e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.4845916841681306e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.5383885761040465e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.9568794799980076e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.833277970833846e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.0291946027494957e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.0493294830007207e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.4809343615706766e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.710354709470637e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2410510063758814e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.2739008535539312e-06
,2010,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.180714467826014e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.947522838912797e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.9591281542831166e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.234199608202798e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.242850149568559e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.4795493564786516e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.9101992661542322e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3764924638605883e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2635839763224712e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8061511750830553e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.659455832968698e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.0936504060085202e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.0756135979083006e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.349004088195663e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.9543519183824897e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.794516224663551e-06
,2010,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.9789447433545544e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.287626082170212e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.4579513163415346e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.6646466789040736e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.4718005850539476e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.9279152810627e-05
,2010,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.4628830608800226e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4178203690030576e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.691567879912944e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.8756468082587035e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.574386071263628e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.386854499626865e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.4588496939470116e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.524408452031876e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.306940152213589e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.954045273600595e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.3462606816042866e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.108229028721173e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.280189672349824e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.922017690121758e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.7894466001746337e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.9450931229492604e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.9957287073668505e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.645694547242873e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7506478950364864e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.5040462550907624e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.554383366228692e-06
,2011,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.548247838574652e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.116394777203541e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,3.0024834574764175e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.442252544824537e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.184597631148038e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.2287062527585266e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.169904227965195e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1811531828557326e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4314894744399521e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8600504420720567e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.608018170771723e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1052387627900112e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.412722705076735e-06
,2011,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.374864124649288e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.927829274189928e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.859987722522673e-06
,2011,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.999006411743579e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.193792431845019e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.137530632800401e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.573688551324553e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.613428797431888e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.9182782811623385e-05
,2011,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.321577209542726e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4903456126160766e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7821283433021588e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.653640405482956e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.120681080383813e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.9756859116857275e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.5131688047152046e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.0582700363846756e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.7757303070273557e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.827245512191399e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.184053724510752e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.518754270057287e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.833256957099199e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7627295412163328e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.862670778811626e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.817017429351484e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.14379491101375e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.2743326732788986e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.730111349962227e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.178997416854276e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.7184587507190738e-06
,2012,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.676154691690531e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.224462400373569e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.8830176529739636e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.28910292848471e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.3607495226883528e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.360124620391532e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.2052562941742366e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4048808213772795e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4535818239096193e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7788099800586018e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.243848867085558e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,7.010357364721934e-06
,2012,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.238447567357274e-06
,2012,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.6687949021639624e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.6096437454671934e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.33883695088486e-06
,2012,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.358046846834477e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.419659499583002e-05
,2012,CESM2-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.765229146619809e-05
