tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value,ann_agg
,2010,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,261.64641727726496,261.64641727726496
,2010,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.3170326395853,275.3170326395853
,2010,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.07784375838224,269.07784375838224
,2010,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,269.3563016992269,269.3563016992269
,2010,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,286.96308215378934,286.96308215378934
,2010,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,278.00619518160534,278.00619518160534
,2010,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,273.54876063855505,273.54876063855505
,2010,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.07293377327613,288.07293377327613
,2010,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.92863401691113,299.92863401691113
,2010,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.5974821969799,298.5974821969799
,2010,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,301.44217685491685,301.44217685491685
,2010,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.9238937089252,301.9238937089252
,2010,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.5275107687977,297.5275107687977
,2010,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,296.44646452234844,296.44646452234844
,2010,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.87191718361754,289.87191718361754
,2010,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.2408213021471,289.2408213021471
,2011,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,269.0999056492262,269.0999056492262
,2011,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.9628663704397,266.9628663704397
,2011,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.2346858123911,281.2346858123911
,2011,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,286.1264474222542,286.1264474222542
,2011,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.59405314309623,286.59405314309623
,2011,BCC-ESM1,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.33907836295714,294.33907836295714
,2011,BCC-ESM1,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,300.4109407522793,300.4109407522793
,2011,BCC-ESM1,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,300.2791485298438,300.2791485298438
,2011,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.8263809295944,297.8263809295944
,2011,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.46211209058043,300.46211209058043
,2011,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,299.34789994485027,299.34789994485027
,2011,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.36300662352244,297.36300662352244
,2011,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.8359818869581,290.8359818869581
,2011,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.5312224944648,294.5312224944648
,2011,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.6284901185653,282.6284901185653
,2011,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,276.5625068328836,276.5625068328836
,2011,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.16780026698905,281.16780026698905
,2011,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.82634796230684,276.82634796230684
,2011,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.8137455373394,290.8137455373394
,2011,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,299.2773217734208,299.2773217734208
,2011,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,301.184683802212,301.184683802212
,2011,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.9801822406293,298.9801822406293
,2011,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.4670282466337,299.4670282466337
,2011,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,298.151941572203,298.151941572203
,2011,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.5257937521081,295.5257937521081
,2011,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.33690466188995,296.33690466188995
,2011,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.51178184312545,299.51178184312545
,2011,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,261.23591645297074,261.23591645297074
,2011,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.72008452951354,274.72008452951354
,2011,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.71552726241435,268.71552726241435
,2011,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,268.9747764965168,268.9747764965168
,2011,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,286.6985266333265,286.6985266333265
,2011,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,278.20741391513985,278.20741391513985
,2011,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,273.4711962804552,273.4711962804552
,2011,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.19822898902294,288.19822898902294
,2011,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.8547186090905,299.8547186090905
,2011,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.90719266386645,298.90719266386645
,2011,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,301.5665370055136,301.5665370055136
,2011,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.4961452648548,301.4961452648548
,2011,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.9671043741243,296.9671043741243
,2011,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,295.88533134332164,295.88533134332164
,2011,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.3941485028601,290.3941485028601
,2011,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.76409489418774,289.76409489418774
,2012,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,269.28422581259554,269.28422581259554
,2012,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,268.0778311223011,268.0778311223011
,2012,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,282.31904082281363,282.31904082281363
,2012,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,286.8697165036004,286.8697165036004
,2012,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.7532990854008,286.7532990854008
,2012,BCC-ESM1,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.9893993565268,294.9893993565268
,2012,BCC-ESM1,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,300.405818712834,300.405818712834
,2012,BCC-ESM1,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,300.58299046609045,300.58299046609045
,2012,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.3495747166176,297.3495747166176
,2012,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.466482933489,300.466482933489
,2012,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,299.6089621387815,299.6089621387815
,2012,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.8376388492425,297.8376388492425
,2012,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.9191733847732,289.9191733847732
,2012,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.239144436779,294.239144436779
,2012,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.08861522288174,282.08861522288174
,2012,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,277.1670019165941,277.1670019165941
,2012,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.4118302932695,281.4118302932695
,2012,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.23134105592226,278.23134105592226
,2012,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.39317233272305,290.39317233272305
,2012,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,299.3635681359908,299.3635681359908
,2012,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,301.22054918321146,301.22054918321146
,2012,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.9089715576955,298.9089715576955
,2012,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.4528978559082,299.4528978559082
,2012,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,298.22837791116564,298.22837791116564
,2012,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.69273832312086,295.69273832312086
,2012,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.9885322284524,296.9885322284524
,2012,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.7553995097882,299.7553995097882
,2012,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.9074466907819,262.9074466907819
,2012,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.7717036327225,275.7717036327225
,2012,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.82695139086854,269.82695139086854
,2012,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.3102153806054,270.3102153806054
,2012,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,286.7590296651281,286.7590296651281
,2012,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,278.3167427715464,278.3167427715464
,2012,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,273.3278334463541,273.3278334463541
,2012,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.4761500802376,288.4761500802376
,2012,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.5785788611872,299.5785788611872
,2012,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.5802658246868,298.5802658246868
,2012,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,301.3162944427164,301.3162944427164
,2012,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.3013335280619,301.3013335280619
,2012,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.2562183296952,297.2562183296952
,2012,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,295.42628773684027,295.42628773684027
,2012,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.5093848740828,290.5093848740828
,2012,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.86181792890056,289.86181792890056
,2013,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,269.1342509621107,269.1342509621107
,2013,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.7808811111309,267.7808811111309
,2013,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.8969704341766,281.8969704341766
,2013,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,286.6507430427422,286.6507430427422
,2013,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.6266877249214,286.6266877249214
,2013,BCC-ESM1,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.8182395191901,294.8182395191901
,2013,BCC-ESM1,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,300.38232490566384,300.38232490566384
,2013,BCC-ESM1,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,300.3697566878324,300.3697566878324
,2013,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.8248035738092,297.8248035738092
,2013,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.4545114058067,300.4545114058067
,2013,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,299.495453727581,299.495453727581
,2013,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.41025759881103,297.41025759881103
,2013,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.2925219118734,290.2925219118734
,2013,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.8137127223564,293.8137127223564
,2013,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.061755823903,282.061755823903
,2013,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,276.351381871077,276.351381871077
,2013,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,282.2171402185499,282.2171402185499
,2013,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.7254048447704,278.7254048447704
,2013,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.8462862505773,290.8462862505773
,2013,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,299.36655788428,299.36655788428
,2013,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,301.3072152937441,301.3072152937441
,2013,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.9528521990003,298.9528521990003
,2013,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.52629900969947,299.52629900969947
,2013,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,298.11971488504423,298.11971488504423
,2013,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.7200358301529,295.7200358301529
,2013,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.6350632672359,296.6350632672359
,2013,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.8054929239508,299.8054929239508
,2013,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.1992888553211,262.1992888553211
,2013,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.7232719403283,275.7232719403283
,2013,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.18637947688427,270.18637947688427
,2013,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.38671027507326,270.38671027507326
,2013,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.05637475441495,288.05637475441495
,2013,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,278.4034192916437,278.4034192916437
,2013,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,273.6912555877421,273.6912555877421
,2013,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.7137175153069,288.7137175153069
,2013,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.8906799106366,299.8906799106366
,2013,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.56907870609405,298.56907870609405
,2013,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,301.260244541932,301.260244541932
,2013,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.529075462312,301.529075462312
,2013,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.3448921356815,297.3448921356815
,2013,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,295.8195488122712,295.8195488122712
,2013,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.73765740327406,290.73765740327406
,2013,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.8530077501904,289.8530077501904
,2014,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,269.0180984473788,269.0180984473788
,2014,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,268.03817788050213,268.03817788050213
,2014,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,282.38298013856564,282.38298013856564
,2014,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.553325792876,285.553325792876
,2014,BCC-ESM1,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.0280717617784,286.0280717617784
,2014,BCC-ESM1,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.7575474761861,294.7575474761861
,2014,BCC-ESM1,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,300.4752741582237,300.4752741582237
,2014,BCC-ESM1,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,300.3680323393978,300.3680323393978
,2014,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,298.29851966498774,298.29851966498774
,2014,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,301.030619704834,301.030619704834
,2014,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,299.8810766417486,299.8810766417486
,2014,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.25106703094883,298.25106703094883
,2014,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,291.05094566002725,291.05094566002725
,2014,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.861712442925,294.861712442925
,2014,BCC-ESM1,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.49784844731954,282.49784844731954
,2014,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,275.9738314359416,275.9738314359416
,2014,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,280.8519388111675,280.8519388111675
,2014,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.1510926103905,276.1510926103905
,2014,BCC-ESM1,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.96427968886627,290.96427968886627
,2014,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,300.184289076521,300.184289076521
,2014,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,301.7020754295153,301.7020754295153
,2014,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.4263052489048,299.4263052489048
,2014,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.9118449806363,299.9118449806363
,2014,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,298.2988418505891,298.2988418505891
,2014,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.65501939251953,295.65501939251953
,2014,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.5540017738873,296.5540017738873
,2014,BCC-ESM1,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.62509879938494,299.62509879938494
,2014,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,260.95672422858706,260.95672422858706
,2014,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,273.39559543782167,273.39559543782167
,2014,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.1847869475775,268.1847869475775
,2014,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.0614048219457,270.0614048219457
,2014,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,287.43319265814245,287.43319265814245
,2014,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,278.23850417343164,278.23850417343164
,2014,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,273.8571514862208,273.8571514862208
,2014,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.59771421275263,288.59771421275263
,2014,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,300.527027408498,300.527027408498
,2014,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.93536211545376,298.93536211545376
,2014,BCC-ESM1,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,301.49906239351816,301.49906239351816
,2014,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.9938285077969,301.9938285077969
,2014,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,298.1870035659682,298.1870035659682
,2014,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,296.74169390743106,296.74169390743106
,2014,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.67561150378674,290.67561150378674
,2014,BCC-ESM1,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,290.144882431795,290.144882431795
,1980,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.82007855220155,266.82007855220155
,1980,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.57179928408124,266.57179928408124
,1980,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.7833364620999,280.7833364620999
,1980,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,284.6585557125288,284.6585557125288
,1980,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.263501169919,285.263501169919
,1980,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.81468722368754,293.81468722368754
,1980,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.8982585859381,299.8982585859381
,1980,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.9345973914405,299.9345973914405
,1980,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.07614741484895,297.07614741484895
,1980,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.0760709556102,300.0760709556102
,1980,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.9593618637064,298.9593618637064
,1980,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.39401826643746,297.39401826643746
,1980,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.85514680212674,289.85514680212674
,1980,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.2671548992925,294.2671548992925
,1980,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.927830531514,281.927830531514
,1980,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,276.43464280468726,276.43464280468726
,1980,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.0974212999234,281.0974212999234
,1980,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.2457714326009,276.2457714326009
