tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,1998,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.1400682636698
,1998,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,292.7639480488191
,1998,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.67410746935906
,1998,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.7032879240401
,1998,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,295.7949995438205
,1998,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.0325428385049
,1998,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.70624544618323
,1998,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.4171622025894
,1998,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.08169328680884
,1998,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.29416096610095
,1998,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.27054935263374
,1998,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,N.Europe,NEU,277.56910313125127
,1998,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.0359847430693
,1998,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.7840329133509
,1998,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,288.3013441622018
,1998,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.0751506888242
,1998,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.249472846317
,1998,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.7837662817166
,1998,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.1979545940845
,1998,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.6375459527866
,1998,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.80350731843345
,1998,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.8986801803888
,1998,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.1444158026148
,1998,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.9219541162921
,1998,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,W.Siberia,WSB,273.42859476993294
,1998,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.524887316479
,1998,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.54840375939415
,1998,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,285.2896275572327
,1998,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.20524973820915
,1998,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,269.5171654565426
,1998,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.Asia,EAS,286.2995086297239
,1998,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,296.8114108027519
,1998,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.15701227256983
,1998,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.5423063585973
,1998,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.3856029157313
,1998,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,295.38816237796186
,1998,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.04467461134146
,1998,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.04637620715766
,1998,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.2512366737697
,1999,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.4057239860809
,1999,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.4930289033144
,1999,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.0857945396171
,1999,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.0894614240421
,1999,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.1520289109152
,1999,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.06804984247077
,1999,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.65364854187027
,1999,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.6408471592461
,1999,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,295.37322709110566
,1999,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.9075173217558
,1999,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.3638998300492
,1999,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.26679903564656
,1999,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.0650272972874
,1999,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.30444552976417
,1999,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,283.23917871715014
,1999,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.67986805032257
,1999,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.54677722792957
,1999,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.74956202021855
,1999,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,288.7167683992531
,1999,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.4913306394178
,1999,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.17460474775066
,1999,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.5726987886905
,1999,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.0718595449544
,1999,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.3231337533523
,1999,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.79867841578726
,1999,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.82999864470867
,1999,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.363647734022
,1999,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,265.43965460117244
,1999,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.03306720300765
,1999,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.66573727194987
,1999,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,269.91387453555404
,1999,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,286.29800329221047
,1999,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.48744732116296
,1999,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,269.2700191492117
,1999,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.Asia,EAS,286.231569490816
,1999,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,296.90048431153804
,1999,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.2644649066459
,1999,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.4272682500652
,1999,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.07933654719847
,1999,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,295.1108752184385
,1999,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.07843576503683
,1999,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.20482088133565
,1999,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.26012541013546
,2000,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.8844993008623
,2000,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,268.4326511299658
,2000,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.2695081093382
,2000,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,284.9289798616505
,2000,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.587392319574
,2000,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,292.7658205633365
,2000,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.69862381242365
,2000,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.72756020695664
,2000,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,295.3820562101477
,2000,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.2525797773358
,2000,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.64849636176433
,2000,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.8619986400823
,2000,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,287.6218674251823
,2000,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.7534940152275
,2000,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,283.2141548309101
,2000,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.4479771154434
,2000,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.3299069845727
,2000,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,E.Europe,EEU,279.0803302844449
,2000,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,288.25991326629816
,2000,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.2715457642615
,2000,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.3379317958122
,2000,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.82214434669527
,2000,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.37589958196355
,2000,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.52998732531154
,2000,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.2147782079119
,2000,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.9871304214344
,2000,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.05706798898933
,2000,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,266.2384972431435
,2000,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.3874774953803
,2000,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.1531354281939
,2000,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.07490868962424
,2000,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,286.1727961634029
,2000,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.20636158578776
,2000,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,268.9565863403595
,2000,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.Asia,EAS,286.29375430499687
,2000,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,297.36473787849127
,2000,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,S.Asia,SAS,296.9398109287038
,2000,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.45690549466553
,2000,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.35276573552056
,2000,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.1808190250869
,2000,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.7297005325986
,2000,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.41236462997
,2000,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.2911452436115
,2001,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.78248795416886
,2001,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,268.94596128895165
,2001,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.975265318848
,2001,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.68058091136135
,2001,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.56909499723605
,2001,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,292.9245142778498
,2001,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.7434576958091
,2001,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.73398744790666
,2001,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,295.4874689528814
,2001,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.3802032130687
,2001,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.527854461725
,2001,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.7677878607307
,2001,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,287.6148240818959
,2001,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.2818809700828
,2001,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.7131991738758
,2001,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.389674568895
,2001,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,282.68441722185565
,2001,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.08581138146025
,2001,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.4607944017641
,2001,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.92664975124586
,2001,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.43492599993607
,2001,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.79535605094696
,2001,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.12309985268354
,2001,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.2887494958159
,2001,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.6503799969112
,2001,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.7390572215816
,2001,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.1948366055842
,2001,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,265.9894067351903
,2001,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.7460430240228
,2001,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.939722367691
,2001,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.61616980141804
,2001,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,285.57420403033274
,2001,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.85380412826777
,2001,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,269.3969510136713
,2001,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.05794410687304
,2001,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,297.45421060829034
,2001,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.18227123719356
,2001,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.7409602271935
,2001,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.74029310634864
,2001,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.3577614009685
,2001,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.1589518257261
,2001,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.6613778384396
,2001,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.63470642435936
,2002,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,270.8967340946443
,2002,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.9334264066377
,2002,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.55246252314305
,2002,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.3784830643304
,2002,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.02248028814455
,2002,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.10972931631665
,2002,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.5559457523171
,2002,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.796591476389
,2002,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,295.27073161141664
,2002,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.9672315639633
,2002,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.68970586267744
,2002,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.4865924226531
,2002,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,287.6510288957737
,2002,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.65104931379557
,2002,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.5927515243421
,2002,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,N.Europe,NEU,280.03182378298214
,2002,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.00336846899796
,2002,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.43805384572346
,2002,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.15426504503904
,2002,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.4416793333006
,2002,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.251836440066
,2002,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.8063705841509
,2002,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.3651217984608
,2002,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.59191466773433
,2002,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.6902895871285
,2002,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.72187711719954
,2002,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.3585462525281
,2002,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,265.34379369046036
,2002,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,W.Siberia,WSB,276.46739538005573
,2002,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.31223907335215
,2002,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.23545066192906
,2002,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,286.55971636387943
,2002,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.4144340584441
,2002,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,269.1346803090152
,2002,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.2598960416762
,2002,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,297.11662894722286
,2002,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.52497839864606
,2002,E3SM-1-0,historical,r5i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.5559183664697
,2002,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.1707723461437
,2002,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,295.3894495234083
,2002,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.61740584554667
,2002,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.647952806781
,2002,E3SM-1-0,historical,r5i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.160587976454
,2003,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,270.19995380622004
,2003,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.6649161373569
,2003,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.31363891489246
,2003,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.56343240136
,2003,E3SM-1-0,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.08717750324877
,2003,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.0576538034788
,2003,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.462868961265
,2003,E3SM-1-0,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.79849173155634
,2003,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,294.9708077244306
,2003,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.8704509806725
,2003,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.42520282715014
,2003,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.29429069687035
,2003,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,287.61059479290185
,2003,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.122663993284
,2003,E3SM-1-0,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.9822453625489
,2003,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.50346807785365
,2003,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.82859790700473
,2003,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE,Land,E.Europe,EEU,279.4850843981457
,2003,E3SM-1-0,historical,r5i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,288.9233833470805
,2003,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.4636431266677
,2003,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,298.8832933585806
,2003,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.4688718201879
,2003,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.15756965748864
,2003,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.32489237063527
,2003,E3SM-1-0,historical,r5i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.5557369951204
