tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2009,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.9172531056627
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,268.39396090607283
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,268.8400317100039
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,282.7281262440474
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,288.73471502903504
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.9106894951609
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.91048554650655
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.74559490841887
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.795781133887
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,294.7394544440437
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.2635817781507
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,295.97172642608734
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,295.40464955959095
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,286.40278674359917
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.84274311395984
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.5741416469381
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.5630245599344
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,282.5348569879176
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.3399736425803
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.2059625538737
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.6971796672162
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.5112569376162
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.5274304852251
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.6201934240419
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.39352383671024
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.45480391363805
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.37318817015716
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.05242399508273
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.0529357811739
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,276.9401024148585
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.7652234468501
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.81901612062865
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.03189977211235
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.69388392041037
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.7605230281152
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.6912512977824
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.0824458924296
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,296.03664029776616
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.5041883658566
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.6610904247669
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.7041156801105
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.69688859833576
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.5549086525261
,2010,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.98278289534875
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,270.26296379164756
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,269.22801003868204
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,282.0260193069833
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.538323399972
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.794505291653
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.98559489383325
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.12722083292357
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.98264549702475
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,295.24878976290614
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.1592516886241
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.4256074406462
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,295.8749383632215
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,286.7705814151735
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.751758208133
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.5958679571971
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.12264027482075
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,282.1421244849061
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,277.26055951888424
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.9318160148112
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.3451249652777
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.6387267208152
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.47863204089765
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.86316548880626
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.52224422111976
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.7049230053611
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.48459520046407
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.00488252059375
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.55375480569654
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.2021987569734
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.28293983604436
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.6788229630634
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.6496394841881
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.635660150695
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.36275289241155
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.84873164035304
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.13483939074735
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,296.7364387646754
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.56868560608933
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.58508380102427
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,295.9937279889964
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.43382017388416
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.5456594781138
,2011,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.6909886951233
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,269.8054466127143
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,269.6366359857427
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.10086490363756
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,286.3844723098805
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.25946919719905
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.0006784623662
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.255060430813
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.21248604696217
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,295.560346180674
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.39248993981624
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.21406310482627
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,295.9460230041087
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,286.5211161881809
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.986771916685
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.39176654090824
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.01225038265403
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,280.94268551638515
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.77917364259025
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.9946266282357
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.52053731306165
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.0866983832616
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.1658446517098
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.5866224730626
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.9285537690834
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.9448225852881
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.59932792744115
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.3221281934129
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.4946280332003
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,276.38758903352624
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.7226420983412
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.7420576722057
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.1889516227197
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.2439758687032
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.0833263761152
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.747584396782
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.4909467453546
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,296.9030736944426
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.7679635913058
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.55154099522025
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.9462111184064
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.4159033172402
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.7383643758634
,2012,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.8315565950818
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,269.21574440476644
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,269.0175137147274
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.5253203351657
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,286.88669050396186
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.2657504283818
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.54685718402715
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.0074453513631
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.19424538164526
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,295.0045021607803
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.8902225782609
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.02697305230964
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,295.3647881621785
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,286.4046402888577
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.8567205640988
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.6664814208785
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.12123361475716
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.74712512600235
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.39797668665335
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.2104459528529
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.1206105638012
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.4550443468093
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.3716536874111
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.32174106658556
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.5338697761152
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.71499872409726
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.53884876589865
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.0621141436174
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.2043303281867
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.77460579166694
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.9876418805297
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.4950723055222
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.3337678879785
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.6679823777469
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.6985310040011
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.77679624077126
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.51534620800015
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,296.9412334528554
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.70293898313264
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.61736925869724
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,295.49445692408125
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.0974330881377
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.146856358643
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.80133669514163
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,267.93562790844345
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,268.5504922874606
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.49057591826664
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,286.7186872945085
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.7834623852079
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.67508446609855
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.6989957823518
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.90153680327876
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,294.476071532469
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.2114375647495
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.03248789784914
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,295.0844064203919
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,285.92126550518407
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.4728925883085
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.5321658164293
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.7275005885893
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,282.26714306239427
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.25670714162055
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.2111114507848
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.66649856244686
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.1861791437066
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.15088422791706
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.077966632518
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,295.8758337734501
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.36224935946024
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,293.79651969803103
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,296.43203601182194
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.29720199151615
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.5739222414641
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.6532203277349
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.55621447473374
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.2818804884289
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.6211557401437
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.2395490643667
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.169056590485
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.1772077994722
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,295.92952881792536
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.48163458644154
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.6837904889425
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.0131184635953
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.54703084766214
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.7576241958654
