pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
2.621664577483852e-05,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.621664577483852e-05
7.174592471310399e-06,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,7.174592471310399e-06
5.187260029916544e-06,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,5.187260029916544e-06
3.766021216100122e-05,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.766021216100122e-05
4.194721269784189e-05,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.194721269784189e-05
2.622234558757438e-06,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.622234558757438e-06
3.105083352141289e-05,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.105083352141289e-05
8.568808027500744e-05,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.568808027500744e-05
5.698835123788438e-05,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.698835123788438e-05
2.026912760643362e-05,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.026912760643362e-05
2.394306770779122e-05,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.394306770779122e-05
1.9161501721708323e-05,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.9161501721708323e-05
3.420116564560373e-05,2008,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.420116564560373e-05
2.488648924289087e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.488648924289087e-05
1.962048796814009e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.962048796814009e-05
1.998874747924324e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.998874747924324e-05
2.606884297288542e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.606884297288542e-05
4.0027280865818106e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.0027280865818106e-05
2.2364695593092828e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.2364695593092828e-05
5.7044851731992753e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.7044851731992753e-05
3.243402353453703e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.243402353453703e-05
4.782511784392679e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,4.782511784392679e-05
3.910839266485251e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.910839266485251e-05
4.804514443521384e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.804514443521384e-05
6.367072087470276e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.367072087470276e-05
1.866060964490868e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.866060964490868e-05
3.3540647291514944e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.3540647291514944e-05
3.047686478765422e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.047686478765422e-05
2.628835639277554e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.628835639277554e-05
2.7374640927126533e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.7374640927126533e-05
1.7872269189529775e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7872269189529775e-05
1.588289009214426e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.588289009214426e-05
3.460553617967998e-06,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.460553617967998e-06
5.1523176699410815e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.1523176699410815e-05
6.259722670832095e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.259722670832095e-05
1.7309823214035642e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.7309823214035642e-05
2.677736185103473e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.677736185103473e-05
3.089490325339332e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,3.089490325339332e-05
3.885248489058749e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.885248489058749e-05
4.153981888801483e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.153981888801483e-05
1.390043768660194e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.390043768660194e-05
1.525959767976287e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.525959767976287e-05
1.8703762344724332e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8703762344724332e-05
2.611016075168992e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.611016075168992e-05
7.494759363258264e-06,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,7.494759363258264e-06
7.071622022358972e-06,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,7.071622022358972e-06
3.779944966513389e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.779944966513389e-05
3.765101428547517e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.765101428547517e-05
1.5844157888813883e-06,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.5844157888813883e-06
2.839006450580564e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.839006450580564e-05
8.61253222220007e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.61253222220007e-05
5.110213507235152e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.110213507235152e-05
1.5233419443270286e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.5233419443270286e-05
2.747305138445394e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.747305138445394e-05
1.992539257664754e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.992539257664754e-05
3.586896933680158e-05,2009,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.586896933680158e-05
2.382131193420948e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.382131193420948e-05
2.1396633226098465e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.1396633226098465e-05
2.1637874648123865e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.1637874648123865e-05
2.612108155582396e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.612108155582396e-05
3.961230968060346e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.961230968060346e-05
2.1987138675685415e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.1987138675685415e-05
5.776210318250759e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.776210318250759e-05
4.013253714000193e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,4.013253714000193e-05
4.3089841547162834e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,4.3089841547162834e-05
4.510374056907926e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.510374056907926e-05
4.956628294834581e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.956628294834581e-05
8.070888491744771e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,8.070888491744771e-05
1.885041820479505e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.885041820479505e-05
3.360911116355468e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.360911116355468e-05
3.0174110717893268e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.0174110717893268e-05
2.818063313562753e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.818063313562753e-05
2.405372568489867e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.405372568489867e-05
1.9560358466314817e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.9560358466314817e-05
1.3777039734452416e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3777039734452416e-05
1.78503301046221e-06,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.78503301046221e-06
4.386157971964824e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.386157971964824e-05
5.830997642823894e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.830997642823894e-05
1.490612521473117e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.490612521473117e-05
2.6167653098623463e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.6167653098623463e-05
2.7017996499253505e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.7017996499253505e-05
3.903076940004501e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.903076940004501e-05
4.5684184275039663e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.5684184275039663e-05
1.1763069214623964e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1763069214623964e-05
1.892295869676825e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.892295869676825e-05
2.029002479765605e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,2.029002479765605e-05
2.7898311649290568e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.7898311649290568e-05
8.08496307219605e-06,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,8.08496307219605e-06
7.5955284379039985e-06,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,7.5955284379039985e-06
3.271490860854547e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.271490860854547e-05
3.764101355066436e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.764101355066436e-05
1.772445042394812e-06,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.772445042394812e-06
2.560281905385035e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.560281905385035e-05
9.143313668990687e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.143313668990687e-05
4.9008863590983645e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.9008863590983645e-05
1.4462173821526205e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.4462173821526205e-05
2.8079314224404743e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.8079314224404743e-05
1.7269264631803995e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.7269264631803995e-05
3.4833369473257114e-05,2010,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.4833369473257114e-05
2.2122144468295995e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.2122144468295995e-05
2.1146478820453156e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.1146478820453156e-05
2.667069665209108e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.667069665209108e-05
3.0392998273783796e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,3.0392998273783796e-05
4.2509268898760425e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.2509268898760425e-05
2.6033259513673568e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.6033259513673568e-05
5.905871522243654e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.905871522243654e-05
3.341899533586218e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.341899533586218e-05
5.115348498472554e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,5.115348498472554e-05
4.042776792219277e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.042776792219277e-05
4.4013206007902354e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.4013206007902354e-05
7.194772434431648e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,7.194772434431648e-05
1.657644824967438e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.657644824967438e-05
3.8067909665597385e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.8067909665597385e-05
2.776492549630743e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.776492549630743e-05
2.9712682999683533e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.9712682999683533e-05
3.0506055787434855e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,3.0506055787434855e-05
1.8239192617652757e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.8239192617652757e-05
1.2199240188918604e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2199240188918604e-05
4.830144137700388e-07,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,4.830144137700388e-07
4.122682778700209e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.122682778700209e-05
5.738784883893285e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.738784883893285e-05
1.923144465408441e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.923144465408441e-05
2.881066417617657e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.881066417617657e-05
2.533504709850608e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.533504709850608e-05
4.066096399411927e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.066096399411927e-05
4.236898661051028e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.236898661051028e-05
1.2928751533880006e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2928751533880006e-05
1.560940703003684e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.560940703003684e-05
1.9399995842296383e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.9399995842296383e-05
2.936173754024686e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.936173754024686e-05
8.126999593004796e-06,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,8.126999593004796e-06
4.960825976818322e-06,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,4.960825976818322e-06
3.5125734239106255e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.5125734239106255e-05
4.087688528750425e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.087688528750425e-05
2.20851601012032e-06,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.20851601012032e-06
2.343512442680877e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.343512442680877e-05
8.615234782582508e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.615234782582508e-05
5.568696656007969e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.568696656007969e-05
1.870660320091009e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.870660320091009e-05
3.1378316576018794e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.1378316576018794e-05
1.848925655848325e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.848925655848325e-05
3.640948044486917e-05,2011,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.640948044486917e-05
2.310770978849758e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.310770978849758e-05
2.110925529017657e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.110925529017657e-05
2.0076829953278228e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.0076829953278228e-05
2.6967217493332424e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.6967217493332424e-05
4.185798812604008e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.185798812604008e-05
2.5210375360164023e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.5210375360164023e-05
6.146427061035963e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,6.146427061035963e-05
4.20534822562193e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,4.20534822562193e-05
4.2349260911401626e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,4.2349260911401626e-05
4.108361425547572e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.108361425547572e-05
4.8876161688506894e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.8876161688506894e-05
7.493346121778344e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,7.493346121778344e-05
2.0166231584948903e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.0166231584948903e-05
3.3423094465985613e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.3423094465985613e-05
3.176436597770117e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.176436597770117e-05
3.18893179879874e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.18893179879874e-05
2.523850698335434e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.523850698335434e-05
2.0999969494042535e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,2.0999969494042535e-05
1.2029543557950906e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2029543557950906e-05
2.3577990491295134e-06,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.3577990491295134e-06
4.598914630985271e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.598914630985271e-05
6.12542510543501e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.12542510543501e-05
2.0106546457875038e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.0106546457875038e-05
2.9150298305616808e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.9150298305616808e-05
2.803107650548268e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.803107650548268e-05
4.0302153434233866e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.0302153434233866e-05
3.892860777141856e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.892860777141856e-05
1.3365422636667296e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3365422636667296e-05
1.6289193865841586e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6289193865841586e-05
1.870474921945018e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.870474921945018e-05
2.8660655343117016e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.8660655343117016e-05
1.1205187424234654e-05,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1205187424234654e-05
7.255321616733213e-06,2012,MPI-ESM-1-2-HAM,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,7.255321616733213e-06
