ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
294.200615480337,2054,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.7205340823462,2055,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.444785480244,2056,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.863150316764,2057,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.22280735648036,2058,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.43542083106394,2059,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.25995706762865,2060,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.9727110564352,2061,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.55056829709065,2062,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.74418461288997,2063,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.8342736322286,2064,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.1828908247528,2065,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.39746912528534,2066,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.17487264522725,2067,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.23162703712507,2068,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.83565471744873,2069,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.64556264254287,2070,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.0718118655789,2071,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.9177019809211,2072,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.90287260768537,2073,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.24937999866415,2074,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.1441471002077,2075,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.4895793788068,2076,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.0440357515616,2077,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.08186576571705,2078,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.18134593819667,2079,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.23461820478565,2080,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.8263162019939,2081,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.85148166966854,2082,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.7304755334955,2083,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.40934289006555,2084,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.9332236334464,2085,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.03942854404437,2086,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.8653210975546,2087,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.6620836573146,2088,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.39524887088197,2089,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.8956259206728,2090,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.5847710344229,2091,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.06261087275897,2092,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.34255636952355,2093,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.15769862507875,2094,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.17420670842193,2095,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.92052263672855,2096,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.60140726571893,2097,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.5356105531756,2098,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.8758625311847,2099,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
288.15849291542526,2015,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.5853402406287,2016,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.07755086409975,2017,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.67776127789455,2018,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.48083139354986,2019,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.07887297876465,2020,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.23782356101253,2021,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.16062281307654,2022,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.5839273813322,2023,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.50013740259794,2024,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.34977213260964,2025,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.49496837631085,2026,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.4286792240986,2027,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.39580968861287,2028,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.3609148717671,2029,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.5971323667242,2030,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.3490944075025,2031,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.7840802756131,2032,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.3435060278094,2033,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.2464434682417,2034,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.334268623146,2035,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.5368217488735,2036,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.2744999764694,2037,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.317121562428,2038,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.272913488599,2039,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.7279580059317,2040,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.6200640180086,2041,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.8269823304926,2042,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.5457303146625,2043,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.97360911286717,2044,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.50554876457574,2045,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.46219218331265,2046,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.40984405187476,2047,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.89837998736783,2048,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.01258967530663,2049,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.63211858428696,2050,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.77216242266974,2051,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.764330083871,2052,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.715583156387,2053,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.59550545525457,2054,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.7944844081002,2055,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.7957927637646,2056,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.09903878905055,2057,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.2792490685661,2058,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.5360904852453,2059,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.99867742288455,2060,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.6395539461364,2061,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.01693844118773,2062,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.0687996892473,2063,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.70221167254715,2064,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.3622970881724,2065,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.2760749686867,2066,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.3294200457653,2067,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.50072771158415,2068,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.09993567037276,2069,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.72411372841276,2070,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.6949641250355,2071,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.26719489787905,2072,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.14522073483937,2073,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.35460776531806,2074,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.97360695130095,2075,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.9874846735547,2076,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.1462834212601,2077,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.2508998939458,2078,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.8331135754947,2079,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.48601537385053,2080,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.95249522229744,2081,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.22180550443414,2082,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.4238866217495,2083,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.9368310384015,2084,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.8268856201693,2085,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.434757309035,2086,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.2655293250976,2087,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.54561400211855,2088,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.32956544741023,2089,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.4828121688917,2090,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.3651960268105,2091,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.36424861401207,2092,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.4748065647866,2093,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.21224563796085,2094,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.618248061906,2095,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.20170665761464,2096,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.236672829273,2097,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.53134340721135,2098,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
289.4490682921773,2099,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.4365781995767,2015,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.4161292444457,2016,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.40762755873646,2017,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.3683338445655,2018,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6729138671647,2019,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.07669215270914,2020,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.83662627817154,2021,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.29203059447315,2022,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.23463366696393,2023,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.34519257505644,2024,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.35504679229484,2025,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.1907075645657,2026,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.09296423793506,2027,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.76797073519316,2028,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.5485492056292,2029,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.0221510304989,2030,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.702401795186,2031,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.449705838105,2032,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.49320669267263,2033,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9116407332088,2034,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.39890057029567,2035,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.2433691436818,2036,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.1322555290396,2037,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.26251863061424,2038,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.4280354052786,2039,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.5478690656058,2040,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.0464252602372,2041,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9749719473453,2042,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.8241115694322,2043,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.1257734741767,2044,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.3417167206299,2045,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.1123191478598,2046,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.86250105943105,2047,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.37261602019595,2048,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.175244591607,2049,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9699090257713,2050,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.93429358908827,2051,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.69381745977597,2052,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7669747128174,2053,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.437156712374,2054,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.8311751942268,2055,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.2161622269554,2056,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.84012011144716,2057,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.8275529414934,2058,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.76768185180043,2059,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.888722443461,2060,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9048005452218,2061,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.1882844586571,2062,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.16548499190156,2063,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.8864808274396,2064,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9402649808674,2065,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.95647073399584,2066,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9526411387072,2067,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.3815077522302,2068,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.5490622058473,2069,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.1940096751459,2070,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9276569242371,2071,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.3247970529184,2072,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.443935556392,2073,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.6112762179052,2074,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.2018019345086,2075,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.07519651261055,2076,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.47256095136083,2077,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.37229282542324,2078,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.67916026207655,2079,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9269770765301,2080,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.3168750234868,2081,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.19164684688826,2082,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.6395516562682,2083,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.6913586335393,2084,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.7742992752034,2085,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
289.1939773802931,2086,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
289.104585520123,2087,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.58259338754203,2088,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.3335611082,2089,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.78491966120663,2090,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.77434252357017,2091,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.64277327647295,2092,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.73573761970175,2093,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.91567027882985,2094,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.64073724880774,2095,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
289.12160668995665,2096,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.65441464899976,2097,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.79585429895616,2098,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.5673359612216,2099,GFDL-ESM4,ssp245,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
269.50577403562386,2015,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.03680598543593,2016,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.43252911011245,2017,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.19535852547733,2018,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
269.9071536754251,2019,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.418883416555,2020,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
269.07982982935033,2021,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.70738227446174,2022,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
269.8227688345456,2023,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
269.7530967557347,2024,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.65858634724947,2025,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.4520054665225,2026,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
269.9496248292676,2027,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.2144138967774,2028,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
269.7458399250779,2029,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.0975464520355,2030,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.03399546998054,2031,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.1588929527183,2032,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.57363499465447,2033,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.0466859033385,2034,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.31309337924506,2035,GFDL-ESM4,ssp370,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
