pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2008,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.0960176e-05
,2008,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,6.0824837e-06
,2008,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.8363813e-05
,2008,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.9042196e-05
,2008,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,5.176787e-06
,2008,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.3016455e-05
,2008,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.686547e-05
,2008,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.8328493e-05
,2008,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.099751e-05
,2008,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.2612003e-05
,2008,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.2044733e-05
,2008,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.8842252e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.7144799e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.0098243e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.7383669e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.7935872e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.766326e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.2973876e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.70479e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.758344e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.761303e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.215544e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.9270038e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.2657484e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.5659932e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.0591265e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.780057e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.7024842e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.8115168e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.585608e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3935681e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,8.372963e-07
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.367124e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.9945662e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.5897956e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.226064e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.3778624e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.146007e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.6928766e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.5610716e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4388097e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7905977e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.6116331e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.243221e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,6.2638046e-06
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.5625399e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.0163777e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.3527364e-06
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.1115756e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.392831e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.8694e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.5933703e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.9280809e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.3143783e-05
,2009,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.044705e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4867431e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.0298778e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.2538646e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.8378416e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.637625e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.5503126e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.5121574e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.9117286e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.522565e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.685205e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.9823386e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.2922813e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.7410844e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.2231357e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.887822e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.1101314e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5254018e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7814058e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3370147e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.4975664e-06
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.5019246e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.8003174e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.4559826e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.6015386e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.4207422e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.9690363e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.09869e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.5168614e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4894482e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8131786e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.8697474e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2513782e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,5.509832e-06
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.538643e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.9894872e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.528289e-06
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.8036695e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.4881194e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.9766182e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.7573479e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.124135e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.4455609e-05
,2010,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.3020573e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.3945495e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.1763315e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.6291607e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,3.1854815e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.7292593e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.158712e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.047726e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.6620406e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.061774e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.851421e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.4777105e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.914889e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.9188313e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.1802505e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.0012923e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.540097e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.8593075e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.723509e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.6371903e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.0519838e-06
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.2888594e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.7382793e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.5510375e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.6834615e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.359593e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.258503e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.4102857e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4525484e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5703e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.800375e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,3.0782296e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2233687e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,5.7201e-06
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.938281e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.1510302e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.5986922e-06
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.5803274e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.571411e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.4603945e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.6882239e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.7328288e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.1693522e-05
,2011,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.833992e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4730589e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.9474119e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.4741523e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,3.374047e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.7490248e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.9351557e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,6.012786e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.1501517e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.463926e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.251419e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.1885378e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.970975e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.81847e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.0811894e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.8962668e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.7750213e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.6849399e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.8364783e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4623262e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.9432114e-06
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.4424014e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.8960195e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,3.0778538e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.840583e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.3056737e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.938629e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.0152856e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.51453305e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.7218734e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8689674e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.6616013e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1287747e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,5.540085e-06
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.6926828e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.852178e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.6041163e-06
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.180545e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.972294e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.4061704e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.5363805e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.5407906e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.3006149e-05
,2012,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.332558e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.645123e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.085966e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.320703e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.5184849e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.4645585e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.86638e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.0084458e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.7251255e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.382735e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.9034104e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.8522794e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.2739153e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.5748011e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.15329e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.9418688e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.9134719e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5042349e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.6616128e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3862315e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.4548596e-06
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.468865e-05
,2013,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.9167593e-05
