pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,1985,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.3714991360799475e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.216654277709757e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.1108846463510225e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.217527548256931e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.058877968835067e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.9783036910845315e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.2456822407691626e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.201680535788285e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.758784327434402e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.677737176519704e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5597388862252653e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.7054093415687373e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,5.113546843243723e-06
,1985,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.1437295315573776e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.396046851870979e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.165024348320758e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.036493967065002e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.5644481030984035e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.9464494386329036e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.63589390902921e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2868497683478153e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2813049827979029e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.6433490224318862e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.09985433370861e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.5062227498033142e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1258934408376323e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.865258984903233e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.239807372903522e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.2905946449850425e-06
,1985,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.641350517182988e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.417408852177635e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.1166497381902156e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.547849878812387e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.8539216128547084e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.4238026373643704e-05
,1985,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.565064673246607e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5590186572629298e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7243835342891675e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.9902844381371466e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.4090802345761985e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.657408127664385e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.4684137014869597e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.299101880464987e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.896940963516601e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.628096092411679e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.5986519940187154e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.491822731418453e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.334954692232933e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.2194357561011718e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.963604646509281e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.3384908567605995e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.9278143375352077e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.3399516386299525e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.700659219201542e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4619988678209504e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,4.107054316535653e-06
,1986,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.024061313714224e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.286347979673193e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.1886220394061386e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.2214816382454476e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.826849037681355e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.7569024054230706e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.010907413714518e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2636321572638747e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.576623579357743e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5991885400175912e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.7400222650387387e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2097529957032042e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1300867000541329e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.123907687722747e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.467407991187603e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.065579808809283e-06
,1986,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.7461292978542996e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.849729187819951e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.869364220117478e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.835671244947435e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.862999399667222e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.6856292743044126e-05
,1986,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.2657103750509847e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.516965335783299e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7103030303703078e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.5584125751454857e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.4168922224862153e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.635046557368141e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.8686892609372707e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.212797945869318e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.1354635317001572e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.243952007051615e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.525471776253698e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.016043099184951e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.167336310760603e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.9158959512729618e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.0054669459563367e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.163368060673191e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.0287542453230246e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.383305174949244e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.8994327185701138e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.5710507140525494e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.876024009614469e-06
,1987,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.890610064809292e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.0830493390337076e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.89918278908543e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.4886405753468765e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.9418534825679965e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.872833170433839e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.5592624186768496e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1741538871832981e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6193851591372627e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7692918790285982e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5128311746214354e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2030321017029905e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1667324152750623e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.233303746148865e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.271751451616487e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.241445907368048e-06
,1987,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.307746127443021e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.235695368622696e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.3832971033719466e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.2382539739452297e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.0228048743306275e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.8523009533351716e-05
,1987,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.740669656041844e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.575962271737362e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.672720569040266e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.7019601289517112e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.1954243410252115e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.55124382507729e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.8723471700941923e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.341487544229857e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.8300478396159134e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.166275078067067e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.651873671637737e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.35362581486981e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.446270924202825e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.233311834621495e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.9810914120334784e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.347926278934137e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.7850732542388317e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.3532369504040898e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7154377462425556e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.6745164898860093e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.199950488079041e-06
,1988,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.406389565375614e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.15044717082197e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.7515812821518003e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.9746838626380958e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.9198085052514834e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.5099506438986326e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.921017834701741e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3640854234586575e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.508414030662637e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7812530466053135e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5125780328405175e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2139345284346945e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1711264593360904e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.033865459685555e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.88358594179962e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.0167491440163465e-06
,1988,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.7533022004634356e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.113338063270588e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.263170517883295e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.851323017589415e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.4787726018848486e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.47349731249405e-05
,1988,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.874510171597168e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5110551668700988e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.79051689726268e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.2239044861248635e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.4515012487391473e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.88534448818827e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.7387779028010832e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.694121676705567e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.198781641325774e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.368932770798697e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.9969353115211946e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.451449329705637e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.251002753984928e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.4718281382527456e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.961361915987999e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.287666576209302e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8527612173141992e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.3779786409684162e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5957842709002555e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.8399048189783352e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.3816911401370667e-06
,1989,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.8303370867811445e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.829046025378063e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.936658386015928e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.407231709966764e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.0055624069033992e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.972185807177874e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.791522080859417e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2235381857935292e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6074805803520974e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7822507800432406e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5548999262470638e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.5997390219874523e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2156715050030956e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.807116034621457e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.361844831530276e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.668224805631902e-06
,1989,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.3042540118098216e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.283856911368556e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.539986376592886e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.2107273325214978e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.6071439637166595e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.0488255297068978e-05
,1989,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.638652518784537e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4093252498915376e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8431616628610864e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.333075498106439e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.541044946087988e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.700947294608363e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.8142390182434e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.02612714081446e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.3369681053243284e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.02674783646128e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.75845802885625e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.4568269883198285e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.195018094940692e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.3574532924077956e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.152613369859467e-05
,1990,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.3586758798987667e-05
