tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.0323244179155
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.0046112940426
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.4119229321922
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.0278487504552
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.3271838736268
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,269.1263555909919
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,277.6607644046276
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,273.34916636379256
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.4160833264082
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.63316013392813
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.4822593831842
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.67235172464973
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,297.44216491594193
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,295.8495955532389
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,292.98609324604985
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.0140069480387
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,296.7895029676593
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.88086404594725
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,272.2121363307752
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.07639090571115
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,265.2503573442878
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,284.4914212105136
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.5206591929718
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,268.2096544767609
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,284.6145968193373
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.72257693126335
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,296.92766670696943
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.4465155336083
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.8408352927025
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,293.3550142760395
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,291.596065222485
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.8554033821309
,1988,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.5924506626093
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,267.3297299606351
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,263.44131495502126
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,277.5052394157728
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,281.7130363150951
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,282.5383378794932
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.2135714916573
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.72413341313097
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.0877947301297
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.98627590083424
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.0294688405333
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.5221656449889
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.6356753062173
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.51356840405936
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.0958617826152
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.2215982512151
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,269.9267889307775
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,277.9692025273709
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,272.12018080028867
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.66245551525674
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.522980786699
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.4867043856689
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.6575805136629
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,297.56329590249857
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,295.8426010182612
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.0323179233645
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.27271665315703
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,296.6138198028946
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,257.9896637917556
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,271.1679306696038
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.995748969016
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,265.2323762222873
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,284.4232839867494
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.2417715723722
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,268.1324929019075
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,285.021308906838
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.8637458435231
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.32124723404985
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.3690246341054
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.3311499962643
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,293.6965859852584
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,291.40134274148835
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.04320160605863
,1989,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.7651675099001
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,267.95447158349094
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,265.02846626013115
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,278.45087381947474
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,282.739619256269
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,282.82952518196475
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.3017109522195
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.8624330754445
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.5980710963418
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.0229341939476
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.39557901770206
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.22676145441045
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.28286499184173
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.4170362359047
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.4189031609873
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.3163248700773
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,270.6649196058035
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,278.77122454884136
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,273.07559996709733
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,288.0883142970312
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.2131652579262
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.6331611209176
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.76435187438545
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,297.6894604483378
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.1625379618238
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.21857854096265
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.2540196052185
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,296.8672350687837
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.78739447818674
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,271.5477007047857
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.47970685767035
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,266.3040493378219
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,284.3072462256428
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.4101711198656
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,267.55667653072453
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,285.299713169218
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.769575806143
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.41035269295924
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.57847087799774
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.68678726713733
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,293.8755570369258
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.22331636317944
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.9167674948044
,1990,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.8917793045775
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.5565782136489
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,263.31160997498745
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,278.016240903383
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,282.20375731417136
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,282.807386265244
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.18261310171334
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.6654092458725
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.23568634719993
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.64353615816793
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.79989427133467
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.89652075499595
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.0006528896386
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.5751864777336
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.7916240446686
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.18283661387073
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,270.4619842341529
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,277.7692195721348
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,273.1251059221223
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.8884684063186
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.49627136707517
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.4880374071499
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.49318940534835
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,297.08839173776346
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,295.5475143175352
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.1109508901219
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.132853037885
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,296.7285211515313
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.47161900166356
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,271.78338638074746
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.7833255572505
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,266.18599963612525
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,284.1448473403582
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.40147172497257
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,268.3227235086312
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,285.0737051829197
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.51056753303175
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.1889482832694
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.36225792348137
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.42403969054953
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,293.7031831095053
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,291.4414933905212
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.8075343039305
,1991,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.78944416986604
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.80562218910103
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,262.76111922941146
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,278.15594953911466
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,282.2505932207451
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,282.50340634565976
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,290.94396991727564
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.2063286596652
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,296.7018542025955
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.29352216488104
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.3592851922529
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.4533743465376
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.4741684399716
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.08782787460757
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.28174915988853
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.17556199875156
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,271.4720993567204
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,278.4590891494808
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,273.9444678508892
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.32650103580323
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.8301750687615
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.12641775892854
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.08254121761223
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,296.86040444780866
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,295.2659012408119
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,292.500950847295
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,293.5770895263946
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,296.52439784013615
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.6680934069612
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,271.43727549035276
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,266.9218682237993
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,266.61763893373177
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,283.5497971181425
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.33856784050346
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,267.2726202978376
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,284.77069225383235
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.42098033670567
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,296.6013702680795
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,298.9458148266774
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,297.88028100917813
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,293.3430005307262
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,291.9008324740085
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.89640660941205
,1992,GISS-E2-2-H,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.37591712410443
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,267.40775412910074
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,263.61038646632505
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,278.62718682681196
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,282.7002079116941
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,282.7035704765997
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,290.6238391123414
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.2718214413817
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,296.8547295163555
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.6967972857566
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.7674585800717
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.54101423472974
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.76167250679725
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.34718218595975
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.3681309810865
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,279.6808311257328
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,271.43076002742345
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,279.6253116825107
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,274.60055165171326
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.72001024748243
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.7067528175856
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,298.7947171366477
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.9094600913115
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,296.93758649562454
,1993,GISS-E2-2-H,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,295.6055325107825
