ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
292.92339024988036,2098,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF
292.520692692375,2099,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF
294.81846923177307,2015,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.80220114195566,2016,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.09764723427617,2017,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.379547749377,2018,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.98227737076337,2019,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.28425016962996,2020,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.9332335959823,2021,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.3677355214714,2022,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.5739511295848,2023,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.43937163128027,2024,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.3865978499373,2025,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.2024032844597,2026,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.794199045295,2027,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.22259315180133,2028,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.1661034077135,2029,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.7932057271421,2030,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.91247485144703,2031,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.25548438149315,2032,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.27173362196385,2033,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.01244927003387,2034,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.34128180909096,2035,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.46597518920305,2036,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.2784009902692,2037,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.3050197241295,2038,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.7613243913609,2039,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.547308543958,2040,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
296.0315645612166,2041,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.9430718410743,2042,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.3216278639988,2043,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.61489061260147,2044,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
296.02382944543274,2045,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.69295292674497,2046,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.1628261890409,2047,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.23576278183185,2048,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.4069312932207,2049,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.12066834471835,2050,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.61986541873966,2051,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.9907315401335,2052,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.3375677837023,2053,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.12896515231864,2054,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.85934085364806,2055,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.5760341251471,2056,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.4608200814915,2057,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
296.1523471910932,2058,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.7303296560635,2059,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.71068426467633,2060,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.50501129595415,2061,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
296.2165952362607,2062,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.50892968641506,2063,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.01078396829945,2064,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.0697125075328,2065,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.43955210883,2066,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.50445042508244,2067,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.78227740464195,2068,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.519869061997,2069,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.209450753587,2070,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.3441231118574,2071,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.49033246296375,2072,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.92362177684174,2073,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.77929862002986,2074,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.5232036778254,2075,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.5918246066239,2076,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.78461172244164,2077,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.5798561080935,2078,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.33367669806864,2079,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.6975065362911,2080,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.2988629420284,2081,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.4042211406667,2082,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.681377736418,2083,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.0879436319898,2084,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.25204373933843,2085,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.5269084675292,2086,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.27237900787026,2087,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.62410544868715,2088,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.45703535599455,2089,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.4476657115692,2090,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.7450296711026,2091,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.1662553408831,2092,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.3235503331295,2093,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.611827768629,2094,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.357691134178,2095,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.726146492853,2096,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.2790273031854,2097,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.70963527222267,2098,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.1244276801958,2099,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
298.42424685851705,2015,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.3517933699295,2016,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.2881491583324,2017,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.6699228031047,2018,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.08497950948964,2019,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.626762762221,2020,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
299.02024537609486,2021,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.5304375862177,2022,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.8374349715261,2023,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.7615818543195,2024,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.57470016626036,2025,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.57212104560176,2026,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.82981645031924,2027,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.56167871204065,2028,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.2665287932957,2029,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.8031304658304,2030,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.1681443353063,2031,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.21665889702484,2032,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.15250284516844,2033,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.0835386755843,2034,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.63227574800413,2035,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.5255031673829,2036,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.30917619550956,2037,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.7930320715984,2038,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.2502787089065,2039,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.72534793655745,2040,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.83848057984557,2041,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.25440068174356,2042,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.36673900649305,2043,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.8567742007263,2044,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
299.0914811996402,2045,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.7560014628241,2046,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.61517816867524,2047,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.7486935419815,2048,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.4993066206056,2049,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.61939953224993,2050,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.59063870726567,2051,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.8666990037767,2052,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.741813581851,2053,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.38709590580993,2054,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.938700309961,2055,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.7603004579105,2056,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.6133105734412,2057,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
299.1101841107938,2058,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
299.0065448399269,2059,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
299.05198321992765,2060,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.6515858091738,2061,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
299.29768588962776,2062,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.85789854903857,2063,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.4983164454978,2064,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.4373678903977,2065,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.5116537064347,2066,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.56373387867484,2067,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.8991577052149,2068,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.41633648314775,2069,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.5586172351478,2070,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.675044332307,2071,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.67309072699,2072,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.40987876358275,2073,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.0697592195932,2074,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.3465575411927,2075,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.5494143080602,2076,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.87492462216863,2077,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.90365312032276,2078,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.8521373466911,2079,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.7596615909145,2080,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.66441449289556,2081,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.51306714073917,2082,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.78479374326383,2083,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.4684841686563,2084,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.69451155304046,2085,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.39714124865657,2086,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.36266013068655,2087,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.8514496247921,2088,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.61283954506945,2089,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.69446437225406,2090,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.8092444190557,2091,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.35674888371005,2092,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.61014106009316,2093,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.96895260634494,2094,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.4213105145871,2095,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.7504510169332,2096,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.6263957193202,2097,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.6865871382252,2098,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
298.3753802546815,2099,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG
260.85590675974976,2015,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.55054152258083,2016,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.7574592804123,2017,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.2494327187703,2018,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.54887722308257,2019,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.9384671211047,2020,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.1829924401135,2021,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.79095500431674,2022,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.23407439542876,2023,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.37260787338295,2024,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.6131106119338,2025,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.3374711130708,2026,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.9554857645556,2027,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.71609973961205,2028,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.55953393404275,2029,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.18634201111394,2030,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
262.0940684634021,2031,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.9544319361568,2032,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.70136741408965,2033,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.5134166306673,2034,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.84658402961367,2035,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.97160986625113,2036,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.80149928534314,2037,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.44598130372066,2038,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.4282567982573,2039,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.4081564676514,2040,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.679811689485,2041,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.6971013426222,2042,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
262.0308225684301,2043,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
262.9934780107451,2044,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.74898134610567,2045,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.30720878479104,2046,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.10101214763046,2047,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.65197276625423,2048,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.8291667869019,2049,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.92536660488196,2050,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.3537780599933,2051,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.46339811868165,2052,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.6204128405185,2053,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.338097030233,2054,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.9635917145095,2055,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.2809702779811,2056,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.96766049762766,2057,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.7141894553715,2058,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
262.9305422889285,2059,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
262.16508900428494,2060,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
262.0612332837814,2061,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.3994610972604,2062,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.2539090513065,2063,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.4320817382863,2064,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.48263242426736,2065,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.590169149621,2066,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.1513387224096,2067,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.50076615750953,2068,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.32724504370276,2069,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
